% Filename : LM_Channel_2000_vel_fluc_prof.dat 
% 
% Description : Variance and covariance of velocity components 
% 
% Total number of data points  : 384
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mnlee@sandia.gov) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 4096 
%  Grid (wall-normal)      ny = 768 
%  Grid (spanwise)         nz = 3072 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 2.30000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.58794e-02 
%  Re_tau              Re_tau = 1994.756 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 7/21/2015.
% 
% 
% 
% Remark: 
% 
%      y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%      y^+     : Grid point in wall-normal direction 
%      u'u'    : Variance of u 
%      v'v'    : Variance of v 
%      w'w'    : Variance of w 
%      u'v'    : Covariance of u and v 
%      u'w'    : Covariance of u and w 
%      v'w'    : Covariance of v and w 
%       k      : Turbulent kinetic energy, k = 0.5*(u'u' + v'v' + w'w')
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_2000_vel_fluc_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** u'w' and v'w' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                    u'u'                     v'v'                     w'w'                     u'v'                     u'w'                     v'w'                       k            
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    1.013773847543044e-01    2.022231848948892e+02    4.339218722623936e+00    1.199734815901078e+00    1.881214874951237e+00   -8.856229143109856e-01    5.395084431572020e-03   -2.267155836271175e-04    3.710084206738125e+00
    1.031958689522353e-01    2.058506178482829e+02    4.327259920699104e+00    1.198066889486658e+00    1.873058331172494e+00   -8.839973570679793e-01    5.338760291994370e-03   -2.007855456703523e-04    3.699192570679128e+00
    1.050296368118336e-01    2.095085379832774e+02    4.315235746678102e+00    1.196380972854489e+00    1.864953194890357e+00   -8.823556547135465e-01    5.256940128442134e-03   -1.791430394209784e-04    3.688284957211474e+00
    1.068786570813612e-01    2.131968829602689e+02    4.303159895824342e+00    1.194677351065209e+00    1.856906225910256e+00   -8.806996785400838e-01    5.162375777027503e-03   -1.641712270140725e-04    3.677371736399904e+00
    1.087428982491435e-01    2.169155899211436e+02    4.291048179618814e+00    1.192955952086971e+00    1.848924583594638e+00   -8.790326509456299e-01    5.072637644249537e-03   -1.573189909301311e-04    3.666464357650212e+00
    1.106223285441054e-01    2.206645954903466e+02    4.278894078407475e+00    1.191216206449889e+00    1.841013179769145e+00   -8.773550961342884e-01    5.001216737756099e-03   -1.541500349868983e-04    3.655561732313255e+00
    1.125169159363132e-01    2.244438357759637e+02    4.266668547759808e+00    1.189457296916515e+00    1.833177022838092e+00   -8.756621462007858e-01    4.941781488149923e-03   -1.494952173431482e-04    3.644651433757208e+00
    1.144266281375207e-01    2.282532463708095e+02    4.254351759722101e+00    1.187678368476857e+00    1.825414103681126e+00   -8.739473720399542e-01    4.876201915541829e-03   -1.396243648902549e-04    3.633722115940042e+00
    1.163514326017191e-01    2.320927623535256e+02    4.241954814190069e+00    1.185878649356206e+00    1.817724159305715e+00   -8.722079985538203e-01    4.797011367085539e-03   -1.254859052490664e-04    3.622778811425995e+00
    1.182912965256916e-01    2.359623182896858e+02    4.229490557213560e+00    1.184057691928359e+00    1.810114201710363e+00   -8.704433810076693e-01    4.714603915717106e-03   -1.092401986006267e-04    3.611831225426141e+00
    1.202461868495729e-01    2.398618482329130e+02    4.216955291680905e+00    1.182215454036296e+00    1.802580074567442e+00   -8.686537712730963e-01    4.640523090064057e-03   -9.321769131417569e-05    3.600875410142321e+00
    1.222160702574122e-01    2.437912857260019e+02    4.204334054136813e+00    1.180352321114971e+00    1.795094665607231e+00   -8.668395970283995e-01    4.562760005469494e-03   -8.059329015109695e-05    3.589890520429508e+00
    1.242009131777411e-01    2.477505638020516e+02    4.191631571321409e+00    1.178469227958892e+00    1.787651626241768e+00   -8.650004033465447e-01    4.458703484353419e-03   -7.387087895578470e-05    3.578876212761035e+00
    1.262006817841457e-01    2.517396149856075e+02    4.178852616690820e+00    1.176567488490376e+00    1.780268706629764e+00   -8.631373162271666e-01    4.320419694339351e-03   -7.550051380005353e-05    3.567844405905480e+00
    1.282153419958432e-01    2.557583712938104e+02    4.165982457813704e+00    1.174648318935069e+00    1.772962621862877e+00   -8.612552366928828e-01    4.155145274150433e-03   -8.675947683313816e-05    3.556796699305825e+00
    1.302448594782628e-01    2.598067642375565e+02    4.153014525032475e+00    1.172712597618266e+00    1.765735434762741e+00   -8.593599199506786e-01    3.973334678409149e-03   -1.067626654338788e-04    3.545731278706741e+00
    1.322891996436305e-01    2.638847248226627e+02    4.139944447316336e+00    1.170760801058157e+00    1.758586205456007e+00   -8.574517242998458e-01    3.790781958330070e-03   -1.316819370516633e-04    3.534645726915250e+00
    1.343483276515588e-01    2.679921835510439e+02    4.126764176152861e+00    1.168793464251129e+00    1.751517041218263e+00   -8.555269285858806e-01    3.615881153140097e-03   -1.593659841658705e-04    3.523537340811127e+00
    1.364222084096405e-01    2.721290704218970e+02    4.113463281767313e+00    1.166811651340968e+00    1.744509279522497e+00   -8.535821479894630e-01    3.452811006570723e-03   -1.918567587868950e-04    3.512392106315389e+00
    1.385108065740466e-01    2.762953149328937e+02    4.100038891515927e+00    1.164816438114754e+00    1.737541625731098e+00   -8.516165867636064e-01    3.305635586518202e-03   -2.294379819580865e-04    3.501198477680890e+00
    1.406140865501285e-01    2.804908460813817e+02    4.086514927252786e+00    1.162807988417154e+00    1.730605526627718e+00   -8.496355613110050e-01    3.168573941993590e-03   -2.673882121063221e-04    3.489964221148829e+00
    1.427320124930254e-01    2.847155923655960e+02    4.072925955334877e+00    1.160785152097466e+00    1.723693498988697e+00   -8.476471294640339e-01    3.036638794198507e-03   -3.010550528762466e-04    3.478702303210520e+00
    1.448645483082741e-01    2.889694817858763e+02    4.059288879355125e+00    1.158745888925959e+00    1.716809482654770e+00   -8.456569575045269e-01    2.915004458918014e-03   -3.279063818403114e-04    3.467422125467927e+00
    1.470116576524249e-01    2.932524418458941e+02    4.045598129654782e+00    1.156687912891426e+00    1.709964704800460e+00   -8.436638565611946e-01    2.811059622217088e-03   -3.470969681821406e-04    3.456125373673334e+00
    1.491733039336606e-01    2.975643995538890e+02    4.031846026272962e+00    1.154609271990503e+00    1.703160995743237e+00   -8.416625110347561e-01    2.725179057243171e-03   -3.640971405936132e-04    3.444808147003351e+00
    1.513494503124202e-01    3.019052814239114e+02    4.018018200446564e+00    1.152508656829046e+00    1.696388731778261e+00   -8.396437882035056e-01    2.648881362189137e-03   -3.872067791349177e-04    3.433457794526936e+00
    1.535400597020270e-01    3.062750134770765e+02    4.004111510598456e+00    1.150385199375204e+00    1.689644307020342e+00   -8.376021936034594e-01    2.579463020613040e-03   -4.192121788131723e-04    3.422070508497001e+00
    1.557450947693203e-01    3.106735212428239e+02    3.990154317332666e+00    1.148238392860983e+00    1.682932696189562e+00   -8.355370879573984e-01    2.517949509921276e-03   -4.544013336157889e-04    3.410662703191606e+00
    1.579645179352918e-01    3.151007297601869e+02    3.976158356761676e+00    1.146068332659236e+00    1.676271376297488e+00   -8.334462818174619e-01    2.455264242074845e-03   -4.868961607538168e-04    3.399249032859200e+00
    1.601982913757256e-01    3.195565635790700e+02    3.962115822332009e+00    1.143875644610173e+00    1.669664419726189e+00   -8.313290117425760e-01    2.369976543244835e-03   -5.140600605845364e-04    3.387827943334186e+00
    1.624463770218439e-01    3.240409467615355e+02    3.948003538666076e+00    1.141661055505100e+00    1.663106411483245e+00   -8.291864992369222e-01    2.235348958981798e-03   -5.331798094029906e-04    3.376385502827210e+00
    1.647087365609547e-01    3.285538028830966e+02    3.933794986620068e+00    1.139425035270904e+00    1.656592366662476e+00   -8.270206997185700e-01    2.042146768049603e-03   -5.437768131939935e-04    3.364906194276724e+00
    1.669853314371051e-01    3.330950550340204e+02    3.919492085546921e+00    1.137167900853678e+00    1.650105843973829e+00   -8.248337503417559e-01    1.807997487318891e-03   -5.460549573749036e-04    3.353382915187213e+00
    1.692761228517385e-01    3.376646258206388e+02    3.905126598568379e+00    1.134889595317747e+00    1.643649041458579e+00   -8.226335664509906e-01    1.556465453163417e-03   -5.395635073965499e-04    3.341832617672352e+00
    1.715810717643558e-01    3.422624373666668e+02    3.890727900574255e+00    1.132589327368019e+00    1.637248237484702e+00   -8.204265810958860e-01    1.307973057559130e-03   -5.257452549255591e-04    3.330282732713488e+00
    1.739001388931806e-01    3.468884113145308e+02    3.876303197265867e+00    1.130266097404417e+00    1.630916801743015e+00   -8.182108775056409e-01    1.075027283952504e-03   -5.064575660088622e-04    3.318743048206649e+00
    1.762332847158286e-01    3.515424688267024e+02    3.861840150865083e+00    1.127919523388431e+00    1.624635390090249e+00   -8.159778192716644e-01    8.618830917118516e-04   -4.859709227423899e-04    3.307197532171882e+00
    1.785804694699815e-01    3.562245305870438e+02    3.847311315562711e+00    1.125549917949403e+00    1.618375131469774e+00   -8.137217786046734e-01    6.692425889478231e-04   -4.702555185587019e-04    3.295618182490943e+00
    1.809416531540645e-01    3.609345168021580e+02    3.832698533971803e+00    1.123158254786559e+00    1.612118568245427e+00   -8.114431254412341e-01    4.929127286412648e-04   -4.604211441982850e-04    3.283987678501894e+00
    1.833167955279277e-01    3.656723472027497e+02    3.817999143304199e+00    1.120746378999755e+00    1.605872855924230e+00   -8.091453389686670e-01    3.311027658309057e-04   -4.533438368170081e-04    3.272309189114092e+00
    1.857058561135323e-01    3.704379410449927e+02    3.803198031115059e+00    1.118316317405416e+00    1.599654992785903e+00   -8.068295835518687e-01    1.790941494106589e-04   -4.457410526468066e-04    3.260584670653190e+00
    1.881087941956401e-01    3.752312171119059e+02    3.788299175729160e+00    1.115869174653616e+00    1.593472994945303e+00   -8.044966022921930e-01    2.945695692937703e-05   -4.366124740551829e-04    3.248820672664040e+00
    1.905255688225079e-01    3.800520937147384e+02    3.773320619548056e+00    1.113404598907507e+00    1.587324419738131e+00   -8.021501732171336e-01   -1.254643919037124e-04   -4.300067440169230e-04    3.237024819096847e+00
    1.929561388065848e-01    3.849004886943600e+02    3.758266796035891e+00    1.110921029602827e+00    1.581208223341930e+00   -7.997944475218554e-01   -2.761835016067877e-04   -4.309397196211329e-04    3.225198024490324e+00
    1.954004627252144e-01    3.897763194226630e+02    3.743156516262465e+00    1.108417001668068e+00    1.575119158615453e+00   -7.974322298615346e-01   -4.062255636535673e-04   -4.414414583667847e-04    3.213346338272993e+00
    1.978584989213410e-01    3.946795028039697e+02    3.728013736841656e+00    1.105891817701457e+00    1.569063531126526e+00   -7.950641720783449e-01   -5.213755042017792e-04   -4.567018662228237e-04    3.201484542834820e+00
    2.003302055042190e-01    3.996099552764481e+02    3.712834414045003e+00    1.103345549603213e+00    1.563049300518222e+00   -7.926888915836041e-01   -6.408564336980513e-04   -4.669831188003037e-04    3.189614632083219e+00
    2.028155403501273e-01    4.045675928135368e+02    3.697591056033400e+00    1.100778802375366e+00    1.557078368300272e+00   -7.903018503344178e-01   -7.751361119479767e-04   -4.660726361680431e-04    3.177724113354519e+00
    2.053144611030869e-01    4.095523309253767e+02    3.682265650358981e+00    1.098192338535882e+00    1.551145535037128e+00   -7.878959799599837e-01   -9.197517283296724e-04   -4.532723580597132e-04    3.165801761965995e+00
    2.078269251755830e-01    4.145640846602506e+02    3.666849444021310e+00    1.095586866386022e+00    1.545232734330743e+00   -7.854640413153187e-01   -1.056524672172857e-03   -4.303443320348429e-04    3.153834522369038e+00
    2.103528897492902e-01    4.196027686060312e+02    3.651346826718675e+00    1.092962938012229e+00    1.539327984918722e+00   -7.830039053999311e-01   -1.157706493655268e-03   -4.016647538808740e-04    3.141818874824813e+00
    2.128923117758034e-01    4.246682968916375e+02    3.635784354424455e+00    1.090320559438966e+00    1.533417883174711e+00   -7.805208798356661e-01   -1.213537161326667e-03   -3.717082217714458e-04    3.129761398519066e+00
    2.154451479773698e-01    4.297605831884964e+02    3.620204185861126e+00    1.087659056108547e+00    1.527499045178523e+00   -7.780220111281709e-01   -1.241815858889019e-03   -3.447851583364691e-04    3.117681143574098e+00
    2.180113548476281e-01    4.348795407120160e+02    3.604635574379304e+00    1.084977716468601e+00    1.521577812419599e+00   -7.755120056459859e-01   -1.264465615134078e-03   -3.207671415661529e-04    3.105595551633752e+00
    2.205908886523488e-01    4.400250822230628e+02    3.589095035234909e+00    1.082276316829651e+00    1.515675659446215e+00   -7.729906992133130e-01   -1.300560682951225e-03   -2.971128977309379e-04    3.093523505755388e+00
    2.231837054301802e-01    4.451971200294505e+02    3.573572808160993e+00    1.079555334099968e+00    1.509812194333118e+00   -7.704558398052670e-01   -1.364944914567766e-03   -2.739899348752465e-04    3.081470168297039e+00
    2.257897609933970e-01    4.503955659874320e+02    3.558026166836646e+00    1.076815951614354e+00    1.503977433691372e+00   -7.679029360352406e-01   -1.460794365826877e-03   -2.539885127726342e-04    3.069409776071186e+00
    2.284090109286542e-01    4.556203315032040e+02    3.542404827805481e+00    1.074059275155778e+00    1.498152123404447e+00   -7.653321765161114e-01   -1.581803296984140e-03   -2.369637458110057e-04    3.057308113182854e+00
    2.310414105977430e-01    4.608713275344149e+02    3.526680127055674e+00    1.071285473901569e+00    1.492322502443715e+00   -7.627473973507513e-01   -1.713807592514996e-03   -2.222582147567587e-04    3.045144051700479e+00
    2.336869151383524e-01    4.661484645916836e+02    3.510871456365302e+00    1.068493997444985e+00    1.486500078462661e+00   -7.601502614855804e-01   -1.834495590326032e-03   -2.138109003258586e-04    3.032932766136474e+00
    2.363454794648333e-01    4.714516527401240e+02    3.495035887379388e+00    1.065683884057802e+00    1.480695795783942e+00   -7.575426161502822e-01   -1.920744737624090e-03   -2.153314325981999e-04    3.020707783610566e+00
    2.390170582689671e-01    4.767808016008780e+02    3.479207500460720e+00    1.062854210871416e+00    1.474905139631375e+00   -7.549250137911651e-01   -1.979880215253476e-03   -2.271332116589368e-04    3.008483425481756e+00
    2.417016060207376e-01    4.821358203526553e+02    3.463383574636841e+00    1.060004659271588e+00    1.469130229637239e+00   -7.522982160714099e-01   -2.034486715586831e-03   -2.449327817613050e-04    2.996259231772834e+00
    2.443990769691072e-01    4.875166177332819e+02    3.447558672649445e+00    1.057135098277703e+00    1.463382014040361e+00   -7.496590577736336e-01   -2.092906516538429e-03   -2.653984280545161e-04    2.984037892483755e+00
    2.471094251427964e-01    4.929231020412548e+02    3.431733469667946e+00    1.054245361214496e+00    1.457646532932351e+00   -7.470062888428138e-01   -2.160268046598142e-03   -2.851216338808985e-04    2.971812681907396e+00
    2.498326043510675e-01    4.983551811373052e+02    3.415910411426553e+00    1.051335621171533e+00    1.451902082416662e+00   -7.443446353673161e-01   -2.247944826861933e-03   -3.005928634112726e-04    2.959574057507374e+00
    2.525685681845112e-01    5.038127624459682e+02    3.400095611681198e+00    1.048406660617823e+00    1.446145195775243e+00   -7.416791991805318e-01   -2.356883810793384e-03   -3.094231620043400e-04    2.947323734037132e+00
    2.553172700158386e-01    5.092957529571614e+02    3.384294175039795e+00    1.045458986191129e+00    1.440383803125338e+00   -7.390113044507255e-01   -2.469750806200920e-03   -3.137694197546414e-04    2.935068482178131e+00
    2.580786630006749e-01    5.148040592277697e+02    3.368497455561810e+00    1.042492088220077e+00    1.434627216224294e+00   -7.363415282398068e-01   -2.571689714103404e-03   -3.211949967537301e-04    2.922808380003091e+00
    2.608527000783580e-01    5.203375873832371e+02    3.352670189626261e+00    1.039504949839084e+00    1.428872146270295e+00   -7.336646922818183e-01   -2.662772145920831e-03   -3.339138799541678e-04    2.910523642867819e+00
    2.636393339727408e-01    5.258962431191673e+02    3.336766693601509e+00    1.036497190735120e+00    1.423106586599224e+00   -7.309742200666874e-01   -2.750650677310841e-03   -3.455648396040420e-04    2.898185235467926e+00
    2.664385171929963e-01    5.314799317029308e+02    3.320761647166953e+00    1.033469589291772e+00    1.417333905505849e+00   -7.282669685738619e-01   -2.838919376104878e-03   -3.515629857758206e-04    2.885782570982287e+00
    2.692502020344277e-01    5.370885579752791e+02    3.304676789538473e+00    1.030423435753536e+00    1.411580001408406e+00   -7.255478754937541e-01   -2.914754363589545e-03   -3.537466727296499e-04    2.873340113350208e+00
    2.720743405792809e-01    5.427220263519663e+02    3.288536701963227e+00    1.027359396040865e+00    1.405879052965453e+00   -7.228194959277516e-01   -2.965230558697384e-03   -3.523540439852323e-04    2.860887575484773e+00
    2.749108846975613e-01    5.483802408253789e+02    3.272342560373081e+00    1.024277439317369e+00    1.400247136961231e+00   -7.200795239539005e-01   -2.992267699145025e-03   -3.484994499036855e-04    2.848433568325841e+00
    2.777597860478538e-01    5.540631049661707e+02    3.256103590243468e+00    1.021177205193559e+00    1.394661997610697e+00   -7.173229850178355e-01   -3.012824305719938e-03   -3.444743907902370e-04    2.835971396523862e+00
    2.806209960781473e-01    5.597705219249081e+02    3.239855876400104e+00    1.018058018099744e+00    1.389092790784408e+00   -7.145452197116747e-01   -3.052105775173532e-03   -3.437846603396359e-04    2.823503342642128e+00
    2.834944660266612e-01    5.655023944337179e+02    3.223640491183503e+00    1.014918920631421e+00    1.383523588968666e+00   -7.117492367046131e-01   -3.113229282931875e-03   -3.475718982455787e-04    2.811041500391795e+00
    2.863801469226772e-01    5.712586248079476e+02    3.207487670850401e+00    1.011758921425280e+00    1.377951707601804e+00   -7.089403571634990e-01   -3.181724982307125e-03   -3.536295026432144e-04    2.798599149938743e+00
    2.892779895873737e-01    5.770391149478290e+02    3.191378279642374e+00    1.008577921402822e+00    1.372373886741551e+00   -7.061228721335919e-01   -3.246932397445441e-03   -3.595398712908779e-04    2.786165043893373e+00
    2.921879446346636e-01    5.828437663401498e+02    3.175265148149794e+00    1.005376780476945e+00    1.366773136383568e+00   -7.033003437454934e-01   -3.302605938476560e-03   -3.612698506875791e-04    2.773707532505154e+00
    2.951099624720362e-01    5.886724800599333e+02    3.159126549666138e+00    1.002156194251163e+00    1.361145566391544e+00   -7.004713393556464e-01   -3.346086807635804e-03   -3.599049272027175e-04    2.761214155154422e+00
    2.980439933014026e-01    5.945251567721234e+02    3.142949166606866e+00    9.989161043715088e-01    1.355512967166803e+00   -6.976313296066015e-01   -3.381771221274968e-03   -3.615035987872137e-04    2.748689119072589e+00
    3.009899871199438e-01    6.004016967332785e+02    3.126706360336084e+00    9.956558065090054e-01    1.349893980634566e+00   -6.947738858147314e-01   -3.410307579819829e-03   -3.703948465045588e-04    2.736128073739827e+00
    3.039478937209633e-01    6.063019997932702e+02    3.110393749478581e+00    9.923740804897335e-01    1.344294078890173e+00   -6.918979625736532e-01   -3.423733659434952e-03   -3.862262279669172e-04    2.723530954429244e+00
    3.069176626947427e-01    6.122259653969913e+02    3.094047703019843e+00    9.890694739280126e-01    1.338708781634051e+00   -6.890087960969229e-01   -3.428312066740360e-03   -4.023673771671628e-04    2.710912979290953e+00
    3.098992434294008e-01    6.181734925860687e+02    3.077712682530553e+00    9.857408485040527e-01    1.333129370650717e+00   -6.861112291556777e-01   -3.433688511295870e-03   -4.113810617632825e-04    2.698291450842662e+00
    3.128925851117559e-01    6.241444800005845e+02    3.061405218685373e+00    9.823877097291215e-01    1.327554545645227e+00   -6.832018107658843e-01   -3.442545009148408e-03   -4.160595102871465e-04    2.685673737029861e+00
    3.158976367281920e-01    6.301388258808028e+02    3.045126814279691e+00    9.790103985436711e-01    1.321980320587300e+00   -6.802775299389914e-01   -3.455655885170542e-03   -4.212283150279522e-04    2.673058766705331e+00
    3.189143470655283e-01    6.361564280689039e+02    3.028878096762384e+00    9.756105481545883e-01    1.316398901314694e+00   -6.773372599441118e-01   -3.467300187929661e-03   -4.270050774089979e-04    2.660443773115833e+00
    3.219426647118918e-01    6.421971840107267e+02    3.012634700058463e+00    9.721914273474571e-01    1.310784847574748e+00   -6.743750654533983e-01   -3.476585829600677e-03   -4.314373083554533e-04    2.647805487490334e+00
    3.249825380575933e-01    6.482609907575143e+02    2.996364422822362e+00    9.687568312515442e-01    1.305127324032569e+00   -6.713872295490233e-01   -3.476965102161838e-03   -4.349488188446384e-04    2.635124289053238e+00
    3.280339152960073e-01    6.543477449676702e+02    2.980050407638855e+00    9.653099497036485e-01    1.299436675233794e+00   -6.683742326747699e-01   -3.461978516359863e-03   -4.416184996468552e-04    2.622398516288148e+00
    3.310967444244550e-01    6.604573429085190e+02    2.963692652046851e+00    9.618532378860138e-01    1.293720446636305e+00   -6.653402726734643e-01   -3.421220817780461e-03   -4.504128758832498e-04    2.609633168284585e+00
    3.341709732450902e-01    6.665896804580739e+02    2.947286932073462e+00    9.583884526117002e-01    1.287963600298100e+00   -6.622901484995704e-01   -3.363157536192493e-03   -4.570562133614608e-04    2.596819492491631e+00
    3.372565493657887e-01    6.727446531068115e+02    2.930826252656843e+00    9.549165893547529e-01    1.282187201955409e+00   -6.592243660356184e-01   -3.309695019601098e-03   -4.613041653454858e-04    2.583965021983502e+00
    3.403534202010420e-01    6.789221559594525e+02    2.914324679490932e+00    9.514381879020333e-01    1.276433214688707e+00   -6.561431844886289e-01   -3.274494944174819e-03   -4.653771978387035e-04    2.571098041040836e+00
    3.434615329728526e-01    6.851220837367505e+02    2.897812931394092e+00    9.479536354178868e-01    1.270721455461264e+00   -6.530494640029688e-01   -3.256616649257186e-03   -4.690520530392365e-04    2.558244011136622e+00
    3.465808347116340e-01    6.913443307772844e+02    2.881310944536545e+00    9.444629276341424e-01    1.265047947039704e+00   -6.499467093646862e-01   -3.243981691513130e-03   -4.758835400813894e-04    2.545410909605196e+00
    3.497112722571132e-01    6.975887910392606e+02    2.864797955579264e+00    9.409656162079879e-01    1.259391703732581e+00   -6.468361818390669e-01   -3.217075739174534e-03   -4.905261158422960e-04    2.532577637759917e+00
    3.528527922592367e-01    7.038553581023200e+02    2.848259479731055e+00    9.374607014659677e-01    1.253726536699190e+00   -6.437169189417228e-01   -3.157625905530531e-03   -5.113227250818681e-04    2.519723358948106e+00
    3.560053411790800e-01    7.101439251693511e+02    2.831740552082611e+00    9.339464145015633e-01    1.248048578470550e+00   -6.405922424731741e-01   -3.058982468025265e-03   -5.312418640617678e-04    2.506867772527362e+00
    3.591688652897594e-01    7.164543850683100e+02    2.815277551166286e+00    9.304199440387700e-01    1.242358854572809e+00   -6.374625009881429e-01   -2.929243325723628e-03   -5.452927344782720e-04    2.494028174888933e+00
    3.623433106773484e-01    7.227866302540477e+02    2.798859880976976e+00    9.268775695104120e-01    1.236659553478290e+00   -6.343218891881425e-01   -2.782533156147861e-03   -5.547184878411804e-04    2.481198501982839e+00
    3.655286232417957e-01    7.291405528101423e+02    2.782473767196168e+00    9.233161736459794e-01    1.230949975202688e+00   -6.311613132543471e-01   -2.617985622792200e-03   -5.627611218825056e-04    2.468369958022418e+00
    3.687247486978480e-01    7.355160444507379e+02    2.766115448745831e+00    9.197341134739387e-01    1.225225472153453e+00   -6.279785033724247e-01   -2.445310103600777e-03   -5.704403069700638e-04    2.455537517186611e+00
    3.719316325759746e-01    7.419129965223913e+02    2.749799732371165e+00    9.161315340763220e-01    1.219481129479665e+00   -6.247752398519716e-01   -2.295453604246824e-03   -5.737289000015697e-04    2.442706197963576e+00
    3.751492202232959e-01    7.483313000059217e+02    2.733535829535734e+00    9.125104759715477e-01    1.213701292184615e+00   -6.215552434254162e-01   -2.189763417129128e-03   -5.670079582754225e-04    2.429873798845948e+00
    3.783774568045147e-01    7.547708455182708e+02    2.717314235216259e+00    9.088739532596183e-01    1.207881697709384e+00   -6.183259279933468e-01   -2.129766039665773e-03   -5.500933853015511e-04    2.417034943092630e+00
    3.816162873028511e-01    7.612315233143655e+02    2.701129126137777e+00    9.052244278132699e-01    1.202028134658067e+00   -6.150924560280980e-01   -2.122575636630450e-03   -5.282151631078004e-04    2.404190844304557e+00
    3.848656565209795e-01    7.677132232889886e+02    2.684985640202217e+00    9.015630782743841e-01    1.196145977090971e+00   -6.118549596814615e-01   -2.175768053067912e-03   -5.060014426378799e-04    2.391347347783786e+00
    3.881255090819695e-01    7.742158349786552e+02    2.668885046138733e+00    8.978902523905845e-01    1.190233880147176e+00   -6.086164923449517e-01   -2.276474220701727e-03   -4.885622833460654e-04    2.378504589338247e+00
    3.913957894302302e-01    7.807392475634957e+02    2.652807057349578e+00    8.942058366709382e-01    1.184298036764173e+00   -6.053771635105567e-01   -2.393497738181463e-03   -4.765505057717633e-04    2.365655465392345e+00
    3.946764418324564e-01    7.872833498691441e+02    2.636749266946044e+00    8.905096523326554e-01    1.178373380329042e+00   -6.021344729140995e-01   -2.502862881976924e-03   -4.625742840878446e-04    2.352816149803871e+00
    3.979674103785783e-01    7.938480303686321e+02    2.620738434496294e+00    8.868018261973561e-01    1.172484115641183e+00   -5.988901308729521e-01   -2.598325035407343e-03   -4.429814804034194e-04    2.340012188167417e+00
    4.012686389827149e-01    8.004331771842908e+02    2.604801113536509e+00    8.830821241598350e-01    1.166607001385634e+00   -5.956422850981902e-01   -2.671559960941068e-03   -4.203023280980439e-04    2.327245119540990e+00
    4.045800713841297e-01    8.070386780896571e+02    2.588934438520167e+00    8.793497586412165e-01    1.160707060254289e+00   -5.923856547929962e-01   -2.728132634262737e-03   -3.946577303463650e-04    2.314495628707836e+00
    4.079016511481890e-01    8.136644205113856e+02    2.573123898196517e+00    8.756043947896476e-01    1.154780353993884e+00   -5.891173356273246e-01   -2.779251482901526e-03   -3.683713804465513e-04    2.301754323490024e+00
    4.112333216673243e-01    8.203102915311679e+02    2.557355838332489e+00    8.718463013210803e-01    1.148831265629092e+00   -5.858384166959282e-01   -2.818597829521346e-03   -3.503657255894806e-04    2.289016702641331e+00
    4.145750261619968e-01    8.269761778876568e+02    2.541610613081854e+00    8.680760170331856e-01    1.142854482480435e+00   -5.825489196556726e-01   -2.834582442895665e-03   -3.433003638483244e-04    2.276270556297737e+00
    4.179267076816650e-01    8.336619659783962e+02    2.525884557813655e+00    8.642940939394806e-01    1.136854008789042e+00   -5.792541047481367e-01   -2.838569421153218e-03   -3.421094366533598e-04    2.263516330271089e+00
    4.212883091057552e-01    8.403675418617578e+02    2.510170093011405e+00    8.605008676236513e-01    1.130852135665445e+00   -5.759560396587878e-01   -2.853196049625172e-03   -3.435686384376234e-04    2.250761548150250e+00
    4.246597731446353e-01    8.470927912588820e+02    2.494456119235962e+00    8.566965081868061e-01    1.124871900992418e+00   -5.726478922299987e-01   -2.884056560033941e-03   -3.486289417764432e-04    2.238012264207593e+00
    4.280410423405908e-01    8.538375995556266e+02    2.478733501992156e+00    8.528806534914024e-01    1.118905056485763e+00   -5.693230186124332e-01   -2.916587921895597e-03   -3.620722244367136e-04    2.225259605984661e+00
