% Filename : LM_Channel_2000_RSTE_k_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for turbulent kinetic energy, k = 0.5*(u'u' + v'v' + w'w')
% 
% Total number of data points  : 384
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mnlee@sandia.gov) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 4096 
%  Grid (wall-normal)      ny = 768 
%  Grid (spanwise)         nz = 3072 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 2.30000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.58794e-02 
%  Re_tau              Re_tau = 1994.756 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 7/21/2015.
% 
% 
% 
% Remark: (Half of sum of i=j=1, i=j=2 and i=j=3)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_2000_RSTE_k_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Analytic values of Pressure_Strain are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    9.425690048650792e-02    1.880195534822471e+02    1.214119513164512e-02   -8.515250782222612e-05    7.488170958157709e-06    0.000000000000000e+00   -3.594134733174476e-04    1.170336769101013e-02    7.496304534684861e-07
    9.601394273768227e-02    1.915244247204280e+02    1.192127749448255e-02   -1.101741143001832e-04    6.486154136157978e-06    0.000000000000000e+00   -3.497814252773040e-04    1.147356034510523e-02   -5.752236064013316e-06
    9.778639104751841e-02    1.950600272923952e+02    1.170594592217692e-02   -1.342004950530245e-04    6.064989476461278e-06    0.000000000000000e+00   -3.400832730485157e-04    1.125060491389207e-02   -1.287777034023399e-05
    9.957421520930865e-02    1.986263009431258e+02    1.149562995772497e-02   -1.541775978285903e-04    5.947380261144901e-06    0.000000000000000e+00   -3.306243304979111e-04    1.103434830760716e-02   -1.757289794755354e-05
    1.013773847543044e-01    2.022231848948892e+02    1.129027089830473e-02   -1.670485413145574e-04    5.425747880670140e-06    0.000000000000000e+00   -3.213645289212522e-04    1.082435088172108e-02   -1.706730577149748e-05
    1.031958689522353e-01    2.058506178482829e+02    1.109022881118443e-02   -1.785928224407863e-04    5.676000516705773e-06    0.000000000000000e+00   -3.119451018899007e-04    1.062059510875095e-02   -1.522822138050328e-05
    1.050296368118336e-01    2.095085379832774e+02    1.089548280984257e-02   -1.933475925696370e-04    6.267938670209727e-06    0.000000000000000e+00   -3.029433355888117e-04    1.042269258897050e-02   -1.723276861617835e-05
    1.068786570813612e-01    2.131968829602689e+02    1.070539182594842e-02   -2.117809413652508e-04    7.120562090583123e-06    0.000000000000000e+00   -2.953342300530199e-04    1.023031688196314e-02   -2.491966534240268e-05
    1.087428982491435e-01    2.169155899211436e+02    1.052019477029102e-02   -2.302170812104625e-04    6.845904734491685e-06    0.000000000000000e+00   -2.887769233455713e-04    1.004309116006465e-02   -3.504448959517487e-05
    1.106223285441054e-01    2.206645954903466e+02    1.034070743770596e-02   -2.433535267873611e-04    5.777270902054955e-06    0.000000000000000e+00   -2.817880550606575e-04    9.861121997341415e-03   -3.977887058142539e-05
    1.125169159363132e-01    2.244438357759637e+02    1.016750961805294e-02   -2.494343101530828e-04    4.596493816272404e-06    0.000000000000000e+00   -2.737913163198633e-04    9.684044547426772e-03   -3.516406203050298e-05
    1.144266281375207e-01    2.282532463708095e+02    9.999760756320876e-03   -2.504025954030807e-04    4.815134409900325e-06    0.000000000000000e+00   -2.657237942096082e-04    9.512088495498089e-03   -2.363899438000312e-05
    1.163514326017191e-01    2.320927623535256e+02    9.835844687428985e-03   -2.508202014868212e-04    5.331958776308731e-06    0.000000000000000e+00   -2.585380206970431e-04    9.344905450569548e-03   -1.308702654811977e-05
    1.182912965256916e-01    2.359623182896858e+02    9.674432862254761e-03   -2.526316892649232e-04    5.068401197494554e-06    0.000000000000000e+00   -2.519067423268678e-04    9.182020681334932e-03   -7.057849474471217e-06
    1.202461868495729e-01    2.398618482329130e+02    9.514661539890978e-03   -2.542813112087156e-04    3.332778340163249e-06    0.000000000000000e+00   -2.445790679118097e-04    9.022927417958220e-03   -3.793478847609333e-06
    1.222160702574122e-01    2.437912857260019e+02    9.356958524829203e-03   -2.569665534692802e-04    3.486570804236112e-06    0.000000000000000e+00   -2.359039236328182e-04    8.868101680005253e-03   -5.270614739181362e-07
    1.242009131777411e-01    2.477505638020516e+02    9.201837882445687e-03   -2.626845399407623e-04    4.325110299975624e-06    0.000000000000000e+00   -2.263038428204076e-04    8.717190999258618e-03   -1.638927412186963e-08
    1.262006817841457e-01    2.517396149856075e+02    9.049558235754195e-03   -2.697501685237243e-04    4.161106589445743e-06    0.000000000000000e+00   -2.165757829449777e-04    8.569810026809951e-03   -2.416635935009390e-06
    1.282153419958432e-01    2.557583712938104e+02    8.900138142346935e-03   -2.745253697868787e-04    3.983519602502678e-06    0.000000000000000e+00   -2.071791001580871e-04    8.426095258579323e-03   -3.678066574846345e-06
    1.302448594782628e-01    2.598067642375565e+02    8.753452641740520e-03   -2.738531785970344e-04    3.759822858828708e-06    0.000000000000000e+00   -1.984511628609826e-04    8.286030610776580e-03   -1.122487635249123e-06
    1.322891996436305e-01    2.638847248226627e+02    8.610191310963126e-03   -2.702622980402914e-04    3.689200453874977e-06    0.000000000000000e+00   -1.905764835038998e-04    8.149434664141843e-03    3.607065730970235e-06
    1.343483276515588e-01    2.679921835510439e+02    8.470585947694738e-03   -2.659845612477364e-04    2.715696082138174e-06    0.000000000000000e+00   -1.835414441759590e-04    8.016013077693630e-03    7.762560659548001e-06
    1.364222084096405e-01    2.721290704218970e+02    8.334638327816580e-03   -2.614880010270856e-04    1.879871035068691e-06    0.000000000000000e+00   -1.769975262450386e-04    7.886052114392059e-03    1.198055718746108e-05
    1.385108065740466e-01    2.762953149328937e+02    8.202714254767530e-03   -2.604408692705337e-04    2.389347699368397e-06    0.000000000000000e+00   -1.709559499934332e-04    7.759702010514232e-03    1.400477268869750e-05
    1.406140865501285e-01    2.804908460813817e+02    8.074008645487142e-03   -2.611082799915431e-04    2.961489669916852e-06    0.000000000000000e+00   -1.654591770785029e-04    7.636502297838224e-03    1.390038024878804e-05
    1.427320124930254e-01    2.847155923655960e+02    7.947384575396749e-03   -2.628129695696727e-04    3.341213386477572e-06    0.000000000000000e+00   -1.594566539510820e-04    7.516319432833938e-03    1.213673242853302e-05
    1.448645483082741e-01    2.889694817858763e+02    7.822945130918604e-03   -2.668197266611590e-04    3.269771079415213e-06    0.000000000000000e+00   -1.527091479500500e-04    7.398951866780814e-03    7.734160605997811e-06
    1.470116576524249e-01    2.932524418458941e+02    7.701178539412374e-03   -2.697604073379612e-04    3.096880325830585e-06    0.000000000000000e+00   -1.460265900106483e-04    7.284166498201274e-03    4.321924188320329e-06
    1.491733039336606e-01    2.975643995538890e+02    7.582255140854962e-03   -2.674897549460436e-04    2.279779914594490e-06    0.000000000000000e+00   -1.406187276426595e-04    7.171731763273884e-03    4.694674906967518e-06
    1.513494503124202e-01    3.019052814239114e+02    7.466169858039592e-03   -2.601851643589650e-04    1.865359129031050e-06    0.000000000000000e+00   -1.376031577006839e-04    7.061968260621513e-03    8.278634487461287e-06
    1.535400597020270e-01    3.062750134770765e+02    7.352082159934018e-03   -2.515921060120756e-04    2.698015772654424e-06    0.000000000000000e+00   -1.364485229172378e-04    6.954979528141998e-03    1.176001863535930e-05
    1.557450947693203e-01    3.106735212428239e+02    7.239224710899795e-03   -2.425929317207223e-04    3.310497435271365e-06    0.000000000000000e+00   -1.361451863649875e-04    6.850407828176155e-03    1.338926207319988e-05
    1.579645179352918e-01    3.151007297601869e+02    7.127675436141231e-03   -2.327207566768524e-04    3.097288214909928e-06    0.000000000000000e+00   -1.368569838334768e-04    6.747895508263732e-03    1.329947558208113e-05
    1.601982913757256e-01    3.195565635790700e+02    7.017789470033768e-03   -2.227691924751554e-04    2.401136410205710e-06    0.000000000000000e+00   -1.384711116529260e-04    6.647410547409537e-03    1.153975490635322e-05
    1.624463770218439e-01    3.240409467615355e+02    6.910160027751597e-03   -2.126483866289326e-04    1.760437891452982e-06    0.000000000000000e+00   -1.396035824537850e-04    6.549102638612109e-03    1.056585794822519e-05
    1.647087365609547e-01    3.285538028830966e+02    6.805125000787051e-03   -2.000146375850810e-04    1.371020519934190e-06    0.000000000000000e+00   -1.390129190755827e-04    6.452947895742512e-03    1.452056890380912e-05
    1.669853314371051e-01    3.330950550340204e+02    6.702050159441458e-03   -1.892892503373378e-04    2.206098858811272e-06    0.000000000000000e+00   -1.373599933743194e-04    6.359055467985175e-03    1.855154660343646e-05
    1.692761228517385e-01    3.376646258206388e+02    6.600207408948798e-03   -1.857310530366027e-04    3.480467299868609e-06    0.000000000000000e+00   -1.357805059270338e-04    6.267316791559129e-03    1.485952572590019e-05
    1.715810717643558e-01    3.422624373666668e+02    6.500350951335465e-03   -1.868592277993337e-04    3.851817101300603e-06    0.000000000000000e+00   -1.341657948079406e-04    6.177476562833639e-03    5.701182995850561e-06
    1.739001388931806e-01    3.468884113145308e+02    6.403732751588989e-03   -1.862654200543586e-04    2.987044336221701e-06    0.000000000000000e+00   -1.319724206726922e-04    6.089358411292304e-03   -8.764560941454391e-07
    1.762332847158286e-01    3.515424688267024e+02    6.310177177230132e-03   -1.792979245953966e-04    1.609781422126124e-06    0.000000000000000e+00   -1.290583285042040e-04    6.002879515113200e-03    5.511904394538136e-07
    1.785804694699815e-01    3.562245305870438e+02    6.218973312519518e-03   -1.702849061048167e-04    7.292846754509419e-07    0.000000000000000e+00   -1.257806500906741e-04    5.918144411942161e-03    5.492629057317691e-06
    1.809416531540645e-01    3.609345168021580e+02    6.129199232352985e-03   -1.649945141852926e-04    9.984781725974700e-07    0.000000000000000e+00   -1.220715884522184e-04    5.835271832841946e-03    7.859775046123452e-06
    1.833167955279277e-01    3.656723472027497e+02    6.040506063880369e-03   -1.601324797832237e-04    9.050107510104594e-07    0.000000000000000e+00   -1.179710551416178e-04    5.753970459433050e-03    9.337080273487397e-06
    1.857058561135323e-01    3.704379410449927e+02    5.953760366493040e-03   -1.545432041225844e-04    1.161896425617702e-06    0.000000000000000e+00   -1.144118307071341e-04    5.674615661774327e-03    1.135156631461211e-05
    1.881087941956401e-01    3.752312171119059e+02    5.868658323715767e-03   -1.501826477844400e-04    1.504316546199642e-06    0.000000000000000e+00   -1.117244688029237e-04    5.596765616140384e-03    1.148990753421786e-05
    1.905255688225079e-01    3.800520937147384e+02    5.784899025094708e-03   -1.461414591215902e-04    1.485611366710528e-06    0.000000000000000e+00   -1.093534015570079e-04    5.520194245881929e-03    1.069552990089033e-05
    1.929561388065848e-01    3.849004886943600e+02    5.702586149342521e-03   -1.431553699030084e-04    1.669715780068210e-06    0.000000000000000e+00   -1.073194776606321e-04    5.445060195997429e-03    8.720821561521326e-06
    1.954004627252144e-01    3.897763194226630e+02    5.621602916127694e-03   -1.420012071114079e-04    2.313792333943483e-06    0.000000000000000e+00   -1.064452071303522e-04    5.371315475455231e-03    4.154818764645629e-06
    1.978584989213410e-01    3.946795028039697e+02    5.542588833765713e-03   -1.415887823022466e-04    2.322379249281236e-06    0.000000000000000e+00   -1.073589071057497e-04    5.298879983270785e-03   -2.916459663788312e-06
    2.003302055042190e-01    3.996099552764481e+02    5.465632608050984e-03   -1.397219511872102e-04    1.682066649493502e-06    0.000000000000000e+00   -1.090377053497493e-04    5.227593457807517e-03   -9.038439643996830e-06
    2.028155403501273e-01    4.045675928135368e+02    5.390419527999398e-03   -1.347569270285332e-04    1.351565978237395e-06    0.000000000000000e+00   -1.106194278489440e-04    5.157636433228584e-03   -1.124169412842612e-05
    2.053144611030869e-01    4.095523309253767e+02    5.317005977700746e-03   -1.264466876190773e-04    8.075986898269345e-07    0.000000000000000e+00   -1.117373841093245e-04    5.088946086426196e-03   -9.316581764024640e-06
    2.078269251755830e-01    4.145640846602506e+02    5.245420041014410e-03   -1.156404818256245e-04    7.489442655240454e-07    0.000000000000000e+00   -1.119255955721669e-04    5.021727398535123e-03   -3.124490652981100e-06
    2.103528897492902e-01    4.196027686060312e+02    5.175086407667069e-03   -1.022930899812096e-04    9.505870978193437e-07    0.000000000000000e+00   -1.116250255888509e-04    4.955667146070608e-03    6.451733124219518e-06
    2.128923117758034e-01    4.246682968916375e+02    5.104955174806189e-03   -8.759218780296670e-05    1.781991672921513e-06    0.000000000000000e+00   -1.117955827213596e-04    4.890938014956653e-03    1.641138099813064e-05
    2.154451479773698e-01    4.297605831884964e+02    5.034635063023960e-03   -7.424425666985063e-05    2.365023168994703e-06    0.000000000000000e+00   -1.125830828411356e-04    4.827492596683607e-03    2.268014999836244e-05
    2.180113548476281e-01    4.348795407120160e+02    4.964488529949064e-03   -6.571552763278167e-05    3.043080839456700e-06    0.000000000000000e+00   -1.133279116634104e-04    4.765242051295911e-03    2.324612019641552e-05
    2.205908886523488e-01    4.400250822230628e+02    4.895207329995927e-03   -6.267525328745383e-05    3.173783017862610e-06    0.000000000000000e+00   -1.135415230136980e-04    4.703943681955068e-03    1.822065475756956e-05
    2.231837054301802e-01    4.451971200294505e+02    4.828053464947401e-03   -6.258272881639973e-05    1.959579514105607e-06    0.000000000000000e+00   -1.127485188797239e-04    4.643669659496122e-03    1.101213726926054e-05
    2.257897609933970e-01    4.503955659874320e+02    4.763657431085847e-03   -6.259236265963526e-05    6.016211333775853e-07    0.000000000000000e+00   -1.105925587420566e-04    4.584516165143388e-03    6.557965674147334e-06
    2.284090109286542e-01    4.556203315032040e+02    4.700947539093394e-03   -6.143202892256504e-05   -2.844800118620388e-07    0.000000000000000e+00   -1.072387903661556e-04    4.526397409240562e-03    5.594830552249630e-06
    2.310414105977430e-01    4.608713275344149e+02    4.639059184217986e-03   -6.085536041412698e-05    3.545515413586267e-07    0.000000000000000e+00   -1.039147862382705e-04    4.469372900237573e-03    5.270688869376400e-06
    2.336869151383524e-01    4.661484645916836e+02    4.577912828797832e-03   -6.041122521047724e-05    1.649982709854459e-06    0.000000000000000e+00   -1.013148446414058e-04    4.413288262714112e-03    4.548478941693648e-06
    2.363454794648333e-01    4.714516527401240e+02    4.517808383432593e-03   -5.941211709448722e-05    2.060507621457829e-06    0.000000000000000e+00   -9.980114303052104e-05    4.357944357780429e-03    2.711273148615564e-06
    2.390170582689671e-01    4.767808016008780e+02    4.458257007215562e-03   -5.832867234912274e-05    1.967774458135990e-06    0.000000000000000e+00   -9.867169875464147e-05    4.303487894509574e-03   -2.634839396404437e-07
    2.417016060207376e-01    4.821358203526553e+02    4.399045501223863e-03   -5.865179499508940e-05    2.201699474736572e-06    0.000000000000000e+00   -9.659353221588932e-05    4.250100236522013e-03   -4.098363034393468e-06
    2.443990769691072e-01    4.875166177332819e+02    4.340510596928492e-03   -5.879402295763366e-05    1.959171114001550e-06    0.000000000000000e+00   -9.309518922333145e-05    4.197269192624319e-03   -6.688636762788684e-06
    2.471094251427964e-01    4.929231020412548e+02    4.282572394573739e-03   -5.900562102860982e-05    1.606107282234738e-06    0.000000000000000e+00   -8.835893628388407e-05    4.145130513892042e-03   -8.316569348560017e-06
    2.498326043510675e-01    4.983551811373052e+02    4.225910507379683e-03   -6.112972130509376e-05    1.688803977012641e-06    0.000000000000000e+00   -8.332872799422808e-05    4.094073344066191e-03   -1.093248200881476e-05
    2.525685681845112e-01    5.038127624459682e+02    4.170315645623802e-03   -6.100469463005035e-05    1.902121274723770e-06    0.000000000000000e+00   -7.898904111195250e-05    4.043911462840116e-03   -1.168743168359146e-05
    2.553172700158386e-01    5.092957529571614e+02    4.115264045034551e-03   -5.900180083444804e-05    1.962060925041346e-06    0.000000000000000e+00   -7.543804206812392e-05    3.994312962958761e-03   -1.152669990174202e-05
    2.580786630006749e-01    5.148040592277697e+02    4.060905332235206e-03   -5.543967652865792e-05    1.259650717211338e-06    0.000000000000000e+00   -7.267657989429616e-05    3.945228993879455e-03   -1.118026734999410e-05
    2.608527000783580e-01    5.203375873832371e+02    4.007042312694631e-03   -4.761290954738093e-05    1.791792859531080e-07    0.000000000000000e+00   -7.119728097129250e-05    3.897051284184166e-03   -8.639982722255524e-06
    2.636393339727408e-01    5.258962431191673e+02    3.953970690457369e-03   -3.642237399786849e-05   -3.589231696893919e-07    0.000000000000000e+00   -7.138194375258262e-05    3.849897121299440e-03   -4.089671762211484e-06
    2.664385171929963e-01    5.314799317029308e+02    3.902227728398803e-03   -2.725460328779236e-05    4.010279410658918e-07    0.000000000000000e+00   -7.280875458113187e-05    3.803544372819477e-03   -9.789743485337163e-07
    2.692502020344277e-01    5.370885579752791e+02    3.851572803928210e-03   -2.203364685461146e-05    1.314785730420319e-06    0.000000000000000e+00   -7.420874553364444e-05    3.757822121843206e-03   -1.176924572830924e-06
    2.720743405792809e-01    5.427220263519663e+02    3.802108765878852e-03   -1.930448924814774e-05    1.548899038116410e-06    0.000000000000000e+00   -7.419084423846301e-05    3.712706009754248e-03   -2.543678323891664e-06
    2.749108846975613e-01    5.483802408253789e+02    3.753937243608283e-03   -1.692578799918588e-05    1.293834239704176e-06    0.000000000000000e+00   -7.257823177640709e-05    3.668166324266571e-03   -2.439266194174689e-06
    2.777597860478538e-01    5.540631049661707e+02    3.706746243602556e-03   -1.374611716982142e-05    1.418869681209731e-06    0.000000000000000e+00   -7.097451241649373e-05    3.624398217413013e-03   -9.537337155619829e-07
    2.806209960781473e-01    5.597705219249081e+02    3.660136046111450e-03   -1.035369063571080e-05    1.763029352589325e-06    0.000000000000000e+00   -7.068466307470291e-05    3.581258426513698e-03   -3.977047600715530e-07
    2.834944660266612e-01    5.655023944337179e+02    3.613787285889776e-03   -6.360330661600494e-06    2.217939251252259e-06    0.000000000000000e+00   -7.200427841184741e-05    3.538957317864717e-03   -1.316701797135934e-06
    2.863801469226772e-01    5.712586248079476e+02    3.568024378103185e-03   -2.595171256227290e-06    1.834545448261090e-06    0.000000000000000e+00   -7.394459913038981e-05    3.497392480935829e-03   -4.073327771000716e-06
    2.892779895873737e-01    5.770391149478290e+02    3.522933035988231e-03    2.190286404668757e-08    7.434844156283538e-07    0.000000000000000e+00   -7.554091148163847e-05    3.456450305112461e-03   -8.292793326194689e-06
    2.921879446346636e-01    5.828437663401498e+02    3.478497704310842e-03    2.939047764638092e-06    4.384276984034307e-07    0.000000000000000e+00   -7.669861603738551e-05    3.416125540919092e-03   -1.094897718259330e-05
    2.951099624720362e-01    5.886724800599333e+02    3.435087830423901e-03    7.146684932355074e-06    7.103446366749028e-07    0.000000000000000e+00   -7.719241879799841e-05    3.376324811654490e-03   -1.057237045955662e-05
    2.980439933014026e-01    5.945251567721234e+02    3.392919116537428e-03    1.327960867269540e-05    5.275873799312135e-07    0.000000000000000e+00   -7.743797808790326e-05    3.336946300820425e-03   -7.657966318273552e-06
    3.009899871199438e-01    6.004016967332785e+02    3.351459381266259e-03    2.061370386219162e-05    4.662593646279287e-07    0.000000000000000e+00   -7.815919499281157e-05    3.298215333100129e-03   -3.835183599860785e-06
    3.039478937209633e-01    6.063019997932702e+02    3.309925141792295e-03    2.821316194699700e-05    8.934370807857461e-07    0.000000000000000e+00   -7.929946243813614e-05    3.260136650261404e-03   -4.043718794628434e-07
    3.069176626947427e-01    6.122259653969913e+02    3.268305104894743e-03    3.597774658139492e-05    1.312039534132892e-06    0.000000000000000e+00   -8.078176513584635e-05    3.222438971028711e-03    2.374154845712940e-06
    3.098992434294008e-01    6.181734925860687e+02    3.227685081847797e-03    4.192572980187226e-05    1.422371137699125e-06    0.000000000000000e+00   -8.271373223137855e-05    3.185304159302255e-03    3.015291253735414e-06
    3.128925851117559e-01    6.241444800005845e+02    3.188636779052910e-03    4.510488300999785e-05    1.255832639182865e-06    0.000000000000000e+00   -8.477021380894294e-05    3.148655975081709e-03    1.571305811439230e-06
    3.158976367281920e-01    6.301388258808028e+02    3.149927548977328e-03    4.726231556796902e-05    1.291629896110898e-06    0.000000000000000e+00   -8.627744542005781e-05    3.112384561136490e-03   -1.805121151395896e-07
    3.189143470655283e-01    6.361564280689039e+02    3.110893776840721e-03    5.144522366778653e-05    5.617659998596959e-07    0.000000000000000e+00   -8.690551155262504e-05    3.076207258098348e-03   -2.120031426062693e-07
    3.219426647118918e-01    6.421971840107267e+02    3.072350709693909e-03    5.576475879361875e-05    3.795078769525654e-08    0.000000000000000e+00   -8.683671584281060e-05    3.040470004338982e-03    8.466990934299402e-07
    3.249825380575933e-01    6.482609907575143e+02    3.034788954543657e-03    5.967229302478375e-05    8.063418572559059e-09    0.000000000000000e+00   -8.681768738693021e-05    3.005395206866108e-03    2.256416733975846e-06
    3.280339152960073e-01    6.543477449676702e+02    2.997538864198859e-03    6.424457337672546e-05    2.949683623165892e-07    0.000000000000000e+00   -8.708336344678220e-05    2.970926306185481e-03    4.068736305636988e-06
    3.310967444244550e-01    6.604573429085190e+02    2.960242545519362e-03    6.906950084284037e-05   -2.048407419384083e-08    0.000000000000000e+00   -8.677331787890341e-05    2.936804334295016e-03    5.713910114089633e-06
    3.341709732450902e-01    6.665896804580739e+02    2.923430119438008e-03    7.261858155268904e-05    1.633411764699186e-07    0.000000000000000e+00   -8.548774442320691e-05    2.903310027636429e-03    7.414270107530818e-06
    3.372565493657887e-01    6.727446531068115e+02    2.887336166266282e-03    7.469465372494307e-05    9.150906242479903e-07    0.000000000000000e+00   -8.350869238049654e-05    2.870219923700872e-03    9.217294534105171e-06
    3.403534202010420e-01    6.789221559594525e+02    2.851778107733333e-03    7.792296940905634e-05    1.513727982174209e-06    0.000000000000000e+00   -8.157286932552015e-05    2.837668768916534e-03    1.197316688250974e-05
    3.434615329728526e-01    6.851220837367505e+02    2.815849377598629e-03    8.250063872771805e-05    1.746873622675591e-06    0.000000000000000e+00   -8.065760108039327e-05    2.805567480404136e-03    1.387180846449407e-05
    3.465808347116340e-01    6.913443307772844e+02    2.779461764137276e-03    9.001485280282915e-05    1.192709817527505e-06    0.000000000000000e+00   -8.102057966800947e-05    2.773751519520141e-03    1.589722756948318e-05
    3.497112722571132e-01    6.975887910392606e+02    2.744091788305368e-03    1.008074874127276e-04    5.203645600015493e-07    0.000000000000000e+00   -8.226799085989998e-05    2.742323941892499e-03    2.082770752569749e-05
    3.528527922592367e-01    7.038553581023200e+02    2.709697013604702e-03    1.091039614759817e-04    1.132889980933101e-06    0.000000000000000e+00   -8.386069507435007e-05    2.711397107983279e-03    2.467606200398783e-05
    3.560053411790800e-01    7.101439251693511e+02    2.675407048745793e-03    1.121536772498970e-04    1.533503411579382e-06    0.000000000000000e+00   -8.539474515863753e-05    2.680790060531968e-03    2.290942371666353e-05
    3.591688652897594e-01    7.164543850683100e+02    2.641408048741350e-03    1.130972679057408e-04    1.277751258633976e-06    0.000000000000000e+00   -8.646308815092570e-05    2.650452305431567e-03    1.886767432323104e-05
    3.623433106773484e-01    7.227866302540477e+02    2.608103665898870e-03    1.137920202638150e-04    1.084990385013894e-06    0.000000000000000e+00   -8.704363023661782e-05    2.620515658832603e-03    1.542138747847796e-05
    3.655286232417957e-01    7.291405528101423e+02    2.575260933221382e-03    1.148213322288861e-04    9.420587979495228e-07    0.000000000000000e+00   -8.739258763858686e-05    2.590910044235173e-03    1.272169237445794e-05
    3.687247486978480e-01    7.355160444507379e+02    2.542327049230314e-03    1.168039518015792e-04    1.198651204722017e-06    0.000000000000000e+00   -8.703730746046303e-05    2.561691850821929e-03    1.160049395422264e-05
    3.719316325759746e-01    7.419129965223913e+02    2.509643626956500e-03    1.192193037468946e-04    1.149703807236381e-06    0.000000000000000e+00   -8.531317976699637e-05    2.532855664416448e-03    1.184379032718574e-05
    3.751492202232959e-01    7.483313000059217e+02    2.477628163038501e-03    1.208537032889010e-04    9.938808592333405e-07    0.000000000000000e+00   -8.327011080022648e-05    2.504394868018700e-03    1.181076836770682e-05
    3.783774568045147e-01    7.547708455182708e+02    2.446382388130446e-03    1.204929316861443e-04    1.038824362640830e-06    0.000000000000000e+00   -8.202562219045046e-05    2.476335167723578e-03    9.553354265204664e-06
    3.816162873028511e-01    7.612315233143655e+02    2.416186810877908e-03    1.175106019615038e-04    1.160046928816790e-06    0.000000000000000e+00   -8.168737825324453e-05    2.448692851426559e-03    4.477230088424568e-06
    3.848656565209795e-01    7.677132232889886e+02    2.386716482678756e-03    1.144902350515161e-04    1.141668086537868e-06    0.000000000000000e+00   -8.145682351280328e-05    2.421397819385608e-03   -5.062570815994420e-07
    3.881255090819695e-01    7.742158349786552e+02    2.357581543542024e-03    1.146308265843402e-04    8.115381148531228e-07    0.000000000000000e+00   -8.029721366632287e-05    2.394371636328261e-03   -1.644941753368295e-06
    3.913957894302302e-01    7.807392475634957e+02    2.329129502588896e-03    1.145703843710043e-04    1.154175907258314e-06    0.000000000000000e+00   -7.895573668247985e-05    2.367774487325842e-03   -1.876161141162527e-06
    3.946764418324564e-01    7.872833498691441e+02    2.300910594880291e-03    1.121445178523195e-04    1.713191205591726e-06    0.000000000000000e+00   -7.862873004381047e-05    2.341538789216336e-03   -5.399215321943551e-06
    3.979674103785783e-01    7.938480303686321e+02    2.272362274270150e-03    1.102125313735750e-04    1.685850608709626e-06    0.000000000000000e+00   -7.955836198973175e-05    2.315540194327161e-03   -1.083790006445838e-05
    4.012686389827149e-01    8.004331771842908e+02    2.243963587026427e-03    1.105192761888560e-04    1.163181848981395e-06    0.000000000000000e+00   -8.085707008454443e-05    2.289802547231396e-03   -1.501357225167522e-05
    4.045800713841297e-01    8.070386780896571e+02    2.216065390232537e-03    1.123906812053804e-04    1.028419795679681e-06    0.000000000000000e+00   -8.122512523532238e-05    2.264476916304893e-03   -1.621755030661778e-05
    4.079016511481890e-01    8.136644205113856e+02    2.188565056406774e-03    1.128238722652935e-04    1.045463612528507e-06    0.000000000000000e+00   -8.029172474709373e-05    2.239352233765510e-03   -1.720956622800873e-05
