% Filename : LM_Channel_1000_vel_fluc_prof.dat 
% 
% Description : Variance and covariance of velocity components 
% 
% Total number of data points  : 256
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mnlee@sandia.gov) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 2304 
%  Grid (wall-normal)      ny = 512 
%  Grid (spanwise)         nz = 2048 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 5.00000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.00256e-02 
%  Re_tau              Re_tau = 1000.512 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%      y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%      y^+     : Grid point in wall-normal direction 
%      u'u'    : Variance of u 
%      v'v'    : Variance of v 
%      w'w'    : Variance of w 
%      u'v'    : Covariance of u and v 
%      u'w'    : Covariance of u and w 
%      v'w'    : Covariance of v and w 
%       k      : Turbulent kinetic energy, k = 0.5*(u'u' + v'v' + w'w')
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_1000_vel_fluc_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** u'w' and v'w' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                    u'u'                     v'v'                     w'w'                     u'v'                     u'w'                     v'w'                       k            
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    2.252028663151737e-01    2.253180860560345e+02    3.187985637829762e+00    1.049727222376261e+00    1.478539843266010e+00   -7.624114802520668e-01    1.321271719946166e-03    1.620876829992629e-04    2.858126351736016e+00
    2.291500343268075e-01    2.292672735431877e+02    3.168802692400211e+00    1.045571832782519e+00    1.469504778829050e+00   -7.586703595350928e-01    1.166870117474106e-03    1.960021006855132e-04    2.841939652005890e+00
    2.331270345497056e-01    2.332463085045534e+02    3.149509788715410e+00    1.041361721935892e+00    1.460543933290067e+00   -7.548960930979154e-01    1.057085997399284e-03    2.223240644834983e-04    2.825707721970685e+00
    2.371337130723211e-01    2.372550369498392e+02    3.130119713552508e+00    1.037098889435075e+00    1.451685368209979e+00   -7.510804860048548e-01    9.714330964437641e-04    2.401994226518570e-04    2.809451985598781e+00
    2.411699148345444e-01    2.412933037396029e+02    3.110679194948620e+00    1.032787369654304e+00    1.442911849216342e+00   -7.472147012003147e-01    8.747810196727045e-04    2.470849000418267e-04    2.793189206909633e+00
    2.452354836337044e-01    2.453609525912558e+02    3.091212551864676e+00    1.028433440598254e+00    1.434174524308075e+00   -7.432994385999260e-01    7.496104698057874e-04    2.431038620492533e-04    2.776910258385502e+00
    2.493302621306134e-01    2.494578260851113e+02    3.071733742657980e+00    1.024044944323820e+00    1.425440606519898e+00   -7.393484825451151e-01    6.198655716489406e-04    2.314289551173086e-04    2.760609646750849e+00
    2.534540918556565e-01    2.535837656704775e+02    3.052262828241875e+00    1.019630302482006e+00    1.416706521429431e+00   -7.353766709447961e-01    5.228915619365154e-04    2.144811270896176e-04    2.744299826076656e+00
    2.576068132149244e-01    2.577386116717925e+02    3.032791197369852e+00    1.015194163918486e+00    1.407980911162291e+00   -7.313869940521518e-01    4.625002366864571e-04    1.949156123964669e-04    2.727983136225315e+00
    2.617882654963896e-01    2.619222032948041e+02    3.013292730322897e+00    1.010735944499626e+00    1.399270179664835e+00   -7.273741149810656e-01    4.212330230382891e-04    1.704066591709073e-04    2.711649427243679e+00
    2.659982868761259e-01    2.661343786327930e+02    2.993729843797781e+00    1.006252106544629e+00    1.390588686952023e+00   -7.233325308811795e-01    3.992941766160104e-04    1.416485366825478e-04    2.695285318647216e+00
    2.702367144245715e-01    2.703749746728381e+02    2.974052308460501e+00    1.001737949610994e+00    1.381929024258547e+00   -7.192531308146273e-01    4.195493405884019e-04    1.125622845017869e-04    2.678859641165021e+00
    2.745033841128339e-01    2.746438273021254e+02    2.954249826094688e+00    9.971900278141186e-01    1.373250652992035e+00   -7.151284538286520e-01    4.934465181128043e-04    9.206028278079354e-05    2.662345253450421e+00
    2.787981308190384e-01    2.789407713142996e+02    2.934331530354540e+00    9.926069510041374e-01    1.364520803476145e+00   -7.109554381381445e-01    6.090885474951818e-04    9.106664276582209e-05    2.645729642417411e+00
    2.831207883347180e-01    2.832656404158570e+02    2.914286008014877e+00    9.879872763968145e-01    1.355744694105665e+00   -7.067318979956274e-01    7.435583241015912e-04    1.142853518127100e-04    2.629008989258678e+00
    2.874711893712457e-01    2.876182672325814e+02    2.894122557252151e+00    9.833296831431685e-01    1.346925330010360e+00   -7.024684139050654e-01    9.055079317872251e-04    1.554735836125544e-04    2.612188785202840e+00
    2.918491655663092e-01    2.919984833160217e+02    2.873876385381985e+00    9.786340213674142e-01    1.338060579721544e+00   -6.981841281557928e-01    1.122230662759825e-03    1.986274725747279e-04    2.595285493235472e+00
    2.962545474904260e-01    2.964061191500110e+02    2.853578844425652e+00    9.738989549156037e-01    1.329180838919251e+00   -6.938923965895232e-01    1.388791954421490e-03    2.280512049437314e-04    2.578329319130253e+00
    3.006871646535006e-01    3.008410041572264e+02    2.833255171091731e+00    9.691226741523126e-01    1.320313625040630e+00   -6.895922981890057e-01    1.675135502245680e-03    2.415093375968711e-04    2.561345735142337e+00
    3.051468455114226e-01    3.053029667057910e+02    2.812937863608308e+00    9.643016612029283e-01    1.311480676236546e+00   -6.852712899275301e-01    1.961816879298488e-03    2.433774462160795e-04    2.544360100523891e+00
    3.096334174727051e-01    3.097918341159157e+02    2.792640964603355e+00    9.594306470623057e-01    1.302700252686074e+00   -6.809197566751184e-01    2.234162870029792e-03    2.381591297335344e-04    2.527385932175868e+00
    3.141467069051650e-01    3.143074326665824e+02    2.772353833622699e+00    9.545097152417112e-01    1.293989255545055e+00   -6.765326863037946e-01    2.509914393362626e-03    2.267898284271382e-04    2.510426402204732e+00
    3.186865391426417e-01    3.188495876022668e+02    2.752075365088365e+00    9.495453754304436e-01    1.285353442290696e+00   -6.721035937833510e-01    2.809029868186522e-03    2.106946689560521e-04    2.493487091404752e+00
    3.232527384917572e-01    3.234181231397014e+02    2.731793706114724e+00    9.445463634291922e-01    1.276763895025792e+00   -6.676270900332747e-01    3.105319444160557e-03    1.905438495797092e-04    2.476551982284854e+00
    3.278451282387153e-01    3.280128624746786e+02    2.711502342847674e+00    9.395188698242042e-01    1.268173929540453e+00   -6.631026617552590e-01    3.359110858962924e-03    1.633429164185172e-04    2.459597571106166e+00
    3.324635306561408e-01    3.326336277888933e+02    2.691227692537879e+00    9.344678384830957e-01    1.259551640387971e+00   -6.585396373995955e-01    3.554344486042687e-03    1.215936458836137e-04    2.442623585704473e+00
    3.371077670099574e-01    3.372802402568240e+02    2.670958435877492e+00    9.293993907382508e-01    1.250881064113501e+00   -6.539474251480250e-01    3.699381230140782e-03    6.390914096960468e-05    2.425619445364622e+00
    3.417776575663045e-01    3.419525200526535e+02    2.650648563939949e+00    9.243165828569160e-01    1.242152095509657e+00   -6.493363654116394e-01    3.804077656806945e-03   -8.612785359147715e-08    2.408558621153261e+00
    3.464730215984939e-01    3.466502863572291e+02    2.630293503903153e+00    9.192159017763013e-01    1.233385786491475e+00   -6.447171088826342e-01    3.879474740299559e-03   -6.537520343084922e-05    2.391447596085465e+00
    3.511936773940029e-01    3.513733573650591e+02    2.609916781799663e+00    9.140905325593266e-01    1.224586946207982e+00   -6.400942470831918e-01    3.930657126114618e-03   -1.291777473956931e-04    2.374297130283486e+00
    3.559394422615072e-01    3.561215502913495e+02    2.589540281417204e+00    9.089359408304526e-01    1.215723663817272e+00   -6.354661759577980e-01    3.947592321295230e-03   -1.886768952071697e-04    2.357099943032464e+00
    3.607101325379513e-01    3.608946813790780e+02    2.569169849170572e+00    9.037501750383514e-01    1.206791821438775e+00   -6.308262862709407e-01    3.920704757421010e-03   -2.423299096791689e-04    2.339855922823849e+00
    3.655055635956559e-01    3.656925659061049e+02    2.548765401908160e+00    8.985307110776893e-01    1.197823527350054e+00   -6.261625782639667e-01    3.836093677386120e-03   -2.854438046658593e-04    2.322559820167952e+00
    3.703255498494633e-01    3.705150181923221e+02    2.528274290440777e+00    8.932736256278082e-01    1.188851059371510e+00   -6.214696372224745e-01    3.699072067654557e-03   -3.129888650221072e-04    2.305199487720048e+00
    3.751699047639196e-01    3.753618516068394e+02    2.507707454458907e+00    8.879759024733060e-01    1.179897081800464e+00   -6.167566638722015e-01    3.550148775580429e-03   -3.245041876315930e-04    2.287790219366339e+00
    3.800384408604939e-01    3.802328785752067e+02    2.487111224506799e+00    8.826371373136410e-01    1.170993432350807e+00   -6.120317254651327e-01    3.434061346235441e-03   -3.246404558562912e-04    2.270370897085624e+00
    3.849309697248332e-01    3.851279105866734e+02    2.466507257630009e+00    8.772606552998701e-01    1.162166661136186e+00   -6.072879742241140e-01    3.361078582877416e-03   -3.130812561547748e-04    2.252967287033032e+00
    3.898473020140548e-01    3.900467582014840e+02    2.445872010127562e+00    8.718515829787886e-01    1.153392431444048e+00   -6.025129718783351e-01    3.331513770965655e-03   -2.896720211366014e-04    2.235558012275199e+00
    3.947872474640737e-01    3.949892310582092e+02    2.425184800255204e+00    8.664105891101618e-01    1.144649861701285e+00   -5.977018871359533e-01    3.339829495787013e-03   -2.561784061899352e-04    2.218122625533325e+00
    3.997506148969654e-01    3.999551378811130e+02    2.404437551130042e+00    8.609343534587524e-01    1.135925465430822e+00   -5.928494322862202e-01    3.367591087182274e-03   -2.135421973539646e-04    2.200648685009808e+00
    4.047372122283656e-01    4.049442864875555e+02    2.383640925865233e+00    8.554184907685886e-01    1.127171825239719e+00   -5.879533164693408e-01    3.414360056663561e-03   -1.636361450105343e-04    2.183115620936770e+00
    4.097468464749029e-01    4.099564837954301e+02    2.362850861090901e+00    8.498583982567285e-01    1.118351970117764e+00   -5.830220327890425e-01    3.482718596429494e-03   -1.123485686551335e-04    2.165530614732696e+00
    4.147793237616680e-01    4.149915358306359e+02    2.342144341018114e+00    8.442513413824007e-01    1.109470266035987e+00   -5.780652107344995e-01    3.569637006829929e-03   -6.512072671426323e-05    2.147932974218251e+00
    4.198344493297166e-01    4.200492477345846e+02    2.321547009274008e+00    8.385998415409297e-01    1.100551871468851e+00   -5.730851806283072e-01    3.655496493469670e-03   -1.981247904886149e-05    2.130349361141894e+00
    4.249120275436065e-01    4.251294237717419e+02    2.301024367124396e+00    8.329094291895482e-01    1.091640761906272e+00   -5.680803518434098e-01    3.713541352637959e-03    2.467799014161681e-05    2.112787279110108e+00
    4.300118618989687e-01    4.302318673372020e+02    2.280539909969908e+00    8.271870502645121e-01    1.082748361425268e+00   -5.630492164419746e-01    3.723984593908593e-03    6.868200230884501e-05    2.095237660829844e+00
    4.351337550301125e-01    4.353563809642966e+02    2.260068524320189e+00    8.214397601365220e-01    1.073826565119546e+00   -5.579927397618121e-01    3.687536789140477e-03    1.089519087036530e-04    2.077667424788128e+00
    4.402775087176636e-01    4.405027663322372e+02    2.239581617515107e+00    8.156713382175629e-01    1.064852041978056e+00   -5.529085939125435e-01    3.620687258815254e-03    1.420915441359134e-04    2.060052498855363e+00
    4.454429238962351e-01    4.456708242737897e+02    2.219035587456830e+00    8.098825563485704e-01    1.055843990451504e+00   -5.477943451607021e-01    3.543713863614939e-03    1.726557561101313e-04    2.042381067128452e+00
    4.506298006621312e-01    4.508603547829823e+02    2.198406573855651e+00    8.040761923319522e-01    1.046824576553290e+00   -5.426495199205388e-01    3.466555122501603e-03    2.074206498796759e-04    2.024653671370447e+00
    4.558379382810842e-01    4.560711570228464e+02    2.177709945054472e+00    7.982574588191383e-01    1.037786992785581e+00   -5.374716113202918e-01    3.381023033972608e-03    2.495797463119483e-04    2.006877198329596e+00
    4.610671351960224e-01    4.613030293331883e+02    2.156981851405766e+00    7.924303346294574e-01    1.028703681467179e+00   -5.322621831297171e-01    3.279119169814181e-03    2.944770894153473e-04    1.989057933751202e+00
    4.663171890348708e-01    4.665557692383943e+02    2.136264156164442e+00    7.865942508361274e-01    1.019545599668366e+00   -5.270300136709121e-01    3.167406074027867e-03    3.294684665447468e-04    1.971202003334468e+00
    4.715878966183829e-01    4.718291734552656e+02    2.115596302569902e+00    7.807438091465394e-01    1.010314290380717e+00   -5.217847159576825e-01    3.043816797342591e-03    3.432520505311477e-04    1.953327201048579e+00
    4.768790539680035e-01    4.771230379008866e+02    2.095008930481817e+00    7.748729047468745e-01    1.001051946342791e+00   -5.165333340464749e-01    2.914494976206587e-03    3.407383491547242e-04    1.935466890785741e+00
    4.821904563137631e-01    4.824371577005220e+02    2.074509579834835e+00    7.689789464669781e-01    9.918050107271373e-01   -5.112751913243346e-01    2.786064832646974e-03    3.323963791049085e-04    1.917646768514475e+00
    4.875218981022029e-01    4.877713271955462e+02    2.054100636320492e+00    7.630642556436437e-01    9.826007354485419e-01   -5.060054069479079e-01    2.642810224597847e-03    3.245565766320658e-04    1.899882813706339e+00
    4.928731730043289e-01    4.931253399514019e+02    2.033760233661507e+00    7.571357032751971e-01    9.734484233044591e-01   -5.007209729210815e-01    2.487412546640641e-03    3.210682575124569e-04    1.882172180120581e+00
    4.982440739235977e-01    4.984989887655898e+02    2.013453875565743e+00    7.511997681829298e-01    9.643233908281118e-01   -4.954232544429761e-01    2.343329548302297e-03    3.250266732238537e-04    1.864488517288392e+00
    5.036343930039309e-01    5.038920656756867e+02    1.993182611202717e+00    7.452574918510295e-01    9.551665058217506e-01   -4.901154394522346e-01    2.230494326296371e-03    3.322911721857346e-04    1.846803304437748e+00
    5.090439216377594e-01    5.093043619673944e+02    1.972969876796985e+00    7.393037521487446e-01    9.459596317574526e-01   -4.847950666889552e-01    2.159137182052260e-03    3.291140420795012e-04    1.829116630351591e+00
    5.144724504740960e-01    5.147356681826161e+02    1.952831747709353e+00    7.333308613310012e-01    9.367276629940425e-01   -4.794563801494501e-01    2.140593835212732e-03    3.111506492522549e-04    1.811445136017199e+00
    5.199197694266384e-01    5.201857741275639e+02    1.932765653829501e+00    7.273344691348508e-01    9.274928721993420e-01   -4.740985218935017e-01    2.166245266556576e-03    2.887231690442176e-04    1.793796497581847e+00
    5.253856676818986e-01    5.256544688808921e+02    1.912726651023080e+00    7.213163842569282e-01    9.182449549733315e-01   -4.687161621977021e-01    2.217748307495797e-03    2.698503484581514e-04    1.776143995126670e+00
    5.308699337073626e-01    5.311415408018609e+02    1.892659713789887e+00    7.152811051449055e-01    9.089451604162980e-01   -4.633014551252327e-01    2.278929644196168e-03    2.533225852350199e-04    1.758442989675545e+00
    5.363723552596753e-01    5.366467775385260e+02    1.872559529838501e+00    7.092340654995816e-01    8.995741741067943e-01   -4.578557639463605e-01    2.331586142324771e-03    2.355389055486323e-04    1.740683884722438e+00
    5.418927193928555e-01    5.421699660359574e+02    1.852431590717807e+00    7.031833374327443e-01    8.901382724603618e-01   -4.523840633067716e-01    2.370383150065462e-03    2.139280175609955e-04    1.722876600305457e+00
    5.474308124665372e-01    5.477108925444850e+02    1.832288996739739e+00    6.971369416279133e-01    8.806597458256206e-01   -4.468925581658608e-01    2.400069823422094e-03    1.882242967414752e-04    1.705042842096636e+00
    5.529864201542367e-01    5.532693426279700e+02    1.812137738793376e+00    6.911023539984810e-01    8.711420356217719e-01   -4.413829525732501e-01    2.438555980737997e-03    1.614512454065111e-04    1.687191064206814e+00
    5.585593274516474e-01    5.588451011721039e+02    1.791953740531306e+00    6.850870293836890e-01    8.615753216826798e-01   -4.358522252236482e-01    2.508276498528123e-03    1.388222897594131e-04    1.669308045798837e+00
    5.641493186849607e-01    5.644379523927338e+02    1.771721361688233e+00    6.790971763001251e-01    8.519797186657860e-01   -4.302967014911225e-01    2.604382337279519e-03    1.223652238437635e-04    1.651399128327072e+00
    5.697561775192130e-01    5.700476798442133e+02    1.751444362188002e+00    6.731385519016245e-01    8.423797378466307e-01   -4.247160141469315e-01    2.703411315767004e-03    1.085321479531844e-04    1.633481325968128e+00
    5.753796869666574e-01    5.756740664277788e+02    1.731133201011884e+00    6.672170245546184e-01    8.327840625502413e-01   -4.191128830913640e-01    2.777634298081262e-03    9.480817371409526e-05    1.615567144058372e+00
    5.810196293951613e-01    5.813168943999515e+02    1.710794690656585e+00    6.613354719244938e-01    8.232279704512060e-01   -4.134925155792308e-01    2.820529597946350e-03    8.220632433041327e-05    1.597679066516143e+00
    5.866757865366288e-01    5.869759453809636e+02    1.690418400105027e+00    6.554939161506935e-01    8.137587594700419e-01   -4.078601975989523e-01    2.846910241137457e-03    7.212144548149261e-05    1.579835537862881e+00
    5.923479394954485e-01    5.926510003632111e+02    1.670012789976399e+00    6.496908898710338e-01    8.043479896158903e-01   -4.022228394832562e-01    2.893241863851545e-03    6.176419346142449e-05    1.562025834731662e+00
    5.980358687569639e-01    5.983418397197278e+02    1.649599083024245e+00    6.439221749460901e-01    7.949450574991287e-01   -3.965831292697289e-01    2.980913844810822e-03    4.788865152077484e-05    1.544233157734732e+00
    6.037393541959690e-01    6.040482432126860e+02    1.629166412397095e+00    6.381829233734881e-01    7.855554389257861e-01   -3.909352895185833e-01    3.096869369929478e-03    3.010465713192662e-05    1.526452387348185e+00
    6.094581750852277e-01    6.097699900019195e+02    1.608725885835553e+00    6.324701592666354e-01    7.761970126596369e-01   -3.852751788760778e-01    3.219894524413760e-03    6.886520985350641e-06    1.508696528880912e+00
    6.151921101040150e-01    6.155068586534699e+02    1.588303988236911e+00    6.267796385579074e-01    7.668583018376124e-01   -3.796006440259928e-01    3.341984623115825e-03   -2.489213538861729e-05    1.490970964316215e+00
    6.209409373466837e-01    6.212586271481572e+02    1.567887624478029e+00    6.211062201962557e-01    7.575428120467433e-01   -3.739085614168765e-01    3.474277406527598e-03   -6.801342665987015e-05    1.473268328360514e+00
    6.267044343312507e-01    6.270250728901707e+02    1.547459193837594e+00    6.154505224094016e-01    7.482724848976632e-01   -3.681952493990399e-01    3.624138893411266e-03   -1.203012632700127e-04    1.455591100572330e+00
    6.324823780080080e-01    6.328059727156842e+02    1.527053526180601e+00    6.098191291704153e-01    7.390534753224582e-01   -3.624615488604493e-01    3.783103721729640e-03   -1.722896118462815e-04    1.437963065336737e+00
    6.382745447681553e-01    6.386011029014932e+02    1.506731143742190e+00    6.042178992096602e-01    7.298810678023373e-01   -3.567105697386874e-01    3.929483390228796e-03   -2.161641244943686e-04    1.420415055377094e+00
    6.440807104524520e-01    6.444102391736714e+02    1.486528066560569e+00    5.986506283390720e-01    7.207479420914414e-01   -3.509484872678089e-01    4.051389206786133e-03   -2.489118820423253e-04    1.402963318495541e+00
    6.499006503598943e-01    6.502331567162519e+02    1.466456497929891e+00    5.931216202088412e-01    7.116266235418085e-01   -3.451773881815468e-01    4.172951322049504e-03   -2.725738272312998e-04    1.385602370840270e+00
    6.557341392564099e-01    6.560696301799267e+02    1.446513761014727e+00    5.876350563535744e-01    7.025154833797234e-01   -3.393945411175471e-01    4.318941148914544e-03   -2.894272026446194e-04    1.368332150374012e+00
    6.615809513835750e-01    6.619194336907681e+02    1.426662543155766e+00    5.821957332088378e-01    6.934365430045872e-01   -3.335997494293815e-01    4.480763077619237e-03   -2.951607694319286e-04    1.351147409684595e+00
    6.674408604673514e-01    6.677823408589701e+02    1.406873055588866e+00    5.768080915287160e-01    6.844154866678219e-01   -3.278001710053731e-01    4.632739896036790e-03   -2.839350679835669e-04    1.334048316892702e+00
    6.733136397268433e-01    6.736581247876098e+02    1.387152225421234e+00    5.714746830625338e-01    6.754836850719848e-01   -3.220040027561122e-01    4.758918334370038e-03   -2.533603340494347e-04    1.317055296777876e+00
    6.791990618830738e-01    6.795465580814283e+02    1.367496606454260e+00    5.661954276984799e-01    6.666547694726424e-01   -3.162084991438188e-01    4.850973539062457e-03   -2.087552711048751e-04    1.300173401812691e+00
    6.850968991677804e-01    6.854474128556309e+02    1.347892001169196e+00    5.609679199986779e-01    6.579422915427907e-01   -3.104050240065528e-01    4.906614579948064e-03   -1.624482942893850e-04    1.283401106355332e+00
    6.910069233322305e-01    6.913604607447070e+02    1.328345972816712e+00    5.557891580368034e-01    6.493482272091693e-01   -3.045922339354716e-01    4.930215261940158e-03   -1.237922832154113e-04    1.266741679031342e+00
    6.969289056560539e-01    6.972854729112669e+02    1.308874727840906e+00    5.506586248865039e-01    6.408552304225013e-01   -2.987735015454741e-01    4.926516739223108e-03   -9.308783116138901e-05    1.250194291574956e+00
    7.028626169560948e-01    7.032222200548985e+02    1.289503848556596e+00    5.455787517357650e-01    6.324639788236255e-01   -2.929491422366123e-01    4.895595036251506e-03   -6.770878731802501e-05    1.233773289557993e+00
    7.088078275952812e-01    7.091704724210417e+02    1.270269809914119e+00    5.405520058335662e-01    6.241872257753445e-01   -2.871160148917108e-01    4.828669172573586e-03   -4.764337753676342e-05    1.217504520761515e+00
    7.147643074915118e-01    7.151299998098789e+02    1.251175795614869e+00    5.355812112841370e-01    6.160232217006523e-01   -2.812712244252214e-01    4.720816931777587e-03   -3.628743859972787e-05    1.201390114299829e+00
    7.207318261265605e-01    7.211005715852449e+02    1.232205662870890e+00    5.306683546761467e-01    6.079552368542654e-01   -2.754108759343911e-01    4.586221704552550e-03   -3.329992385910769e-05    1.185414627200651e+00
    7.267101525549977e-01    7.270819566835522e+02    1.213357215077480e+00    5.258134623070725e-01    5.999729565533748e-01   -2.695255888418436e-01    4.460101970736280e-03   -3.517574834754189e-05    1.169571816968964e+00
    7.326990554131275e-01    7.330739236227332e+02    1.194649616761501e+00    5.210171200227075e-01    5.920763343806492e-01   -2.636108154021595e-01    4.381867868410928e-03   -4.031348812516182e-05    1.153871535582429e+00
    7.386983029279417e-01    7.390762405111985e+02    1.176101840213524e+00    5.162826888952426e-01    5.842810248356802e-01   -2.576684931000721e-01    4.366641902040836e-03   -4.899895356237667e-05    1.138332776972224e+00
    7.447076629260898e-01    7.450886750568116e+02    1.157724313512701e+00    5.116171823470133e-01    5.765974221004382e-01   -2.517034386550294e-01    4.407654207327366e-03   -6.079012316896216e-05    1.122969458980076e+00
    7.507269028428641e-01    7.511109945758784e+02    1.139533762667848e+00    5.070298725177311e-01    5.690246850022441e-01   -2.457237167641547e-01    4.490855209966246e-03   -7.631341646667873e-05    1.107794160093912e+00
    7.567557897311997e-01    7.571429660021523e+02    1.121556087914141e+00    5.025274482285601e-01    5.615857618235139e-01   -2.397363887761105e-01    4.593453291973390e-03   -9.725496031083911e-05    1.092834648983108e+00
    7.627940902706903e-01    7.631843558958540e+02    1.103803806166781e+00    4.981114717849118e-01    5.543154680320517e-01   -2.337448411962301e-01    4.687656743795198e-03   -1.203667191124407e-04    1.078115372991872e+00
    7.688415707766171e-01    7.692349304527054e+02    1.086269496891951e+00    4.937800309725789e-01    5.472329622316986e-01   -2.277506458420023e-01    4.759577417329012e-03   -1.443393978061720e-04    1.063641245048114e+00
    7.748979972089929e-01    7.752944555129783e+02    1.068959599272101e+00    4.895298247972996e-01    5.403381099049581e-01   -2.217552828246603e-01    4.795251410283653e-03   -1.690693110584108e-04    1.049413766987179e+00
    7.809631351816195e-01    7.813626965705564e+02    1.051876844742297e+00    4.853591523829617e-01    5.336222599335176e-01   -2.157589947711945e-01    4.781265869263074e-03   -1.919283817772381e-04    1.035429128529388e+00
    7.870367499711586e-01    7.874394187820106e+02    1.035003999622151e+00    4.812698866342899e-01    5.270775412102962e-01   -2.097595414750636e-01    4.714510743474521e-03   -2.090956503404015e-04    1.021675713733369e+00
    7.931186065262155e-01    7.935243869756878e+02    1.018331091988623e+00    4.772678060231894e-01    5.207017371947692e-01   -2.037521555446637e-01    4.593791281063832e-03   -2.151454225776777e-04    1.008150317603291e+00
    7.992084694764355e-01    7.996173656608116e+02    1.001887873612153e+00    4.733611133091924e-01    5.144854469813208e-01   -1.977349499373606e-01    4.432637805627267e-03   -2.146070689675779e-04    9.948672169513331e-01
    8.053061031416138e-01    8.057181190365968e+02    9.857122302107028e-01    4.695565634166888e-01    5.084203854423085e-01   -1.917107624232849e-01    4.255407170665861e-03   -2.184271910505492e-04    9.818445895348500e-01
    8.114112715408150e-01    8.118264110013743e+02    9.698121675421036e-01    4.658565556732494e-01    5.024817026521078e-01   -1.856828335199328e-01    4.070203567710319e-03   -2.305923271979897e-04    9.690752129337304e-01
    8.175237384015068e-01    8.179420051617280e+02    9.541972324801247e-01    4.622599780330710e-01    4.966476671756509e-01   -1.796510205554761e-01    3.875278026991601e-03   -2.481657899991685e-04    9.565524388444233e-01
    8.236432671687034e-01    8.240646648416447e+02    9.388840858672748e-01    4.587655263113145e-01    4.909257235219389e-01   -1.736143571721279e-01    3.669434764025693e-03   -2.631814353278190e-04    9.442876678502641e-01
    8.297696210141201e-01    8.301941530916720e+02    9.238929431519036e-01    4.553730067620042e-01    4.853346874174230e-01   -1.675726831354916e-01    3.443515375893685e-03   -2.693484209299096e-04    9.323003186656653e-01
    8.359025628453391e-01    8.363302326980893e+02    9.092492938559144e-01    4.520838665124808e-01    4.798832008549101e-01   -1.615263696320106e-01    3.193262009674682e-03   -2.683006521935764e-04    9.206081806116526e-01
    8.420418553149849e-01    8.424726661920878e+02    8.949696824022713e-01    4.489012750769157e-01    4.745758176615305e-01   -1.554795160924246e-01    2.930193852220896e-03   -2.633948518445170e-04    9.092233875703587e-01
    8.481872608299091e-01    8.486212158589605e+02    8.810577230534417e-01    4.458279693266970e-01    4.694339687259223e-01   -1.494370094199739e-01    2.669333820066005e-03   -2.600654800522590e-04    8.981598305530305e-01
    8.543385415603867e-01    8.547756437473021e+02    8.675079491461166e-01    4.428647682635939e-01    4.644813404138389e-01   -1.433997457808555e-01    2.418099960662569e-03   -2.609694978860304e-04    8.874270289117747e-01
    8.604954594493189e-01    8.609357116782177e+02    8.543362645992274e-01    4.400133042549600e-01    4.597178861464554e-01   -1.373667826057342e-01    2.171758071752065e-03   -2.588854107469735e-04    8.770337275003215e-01
    8.666577762214468e-01    8.671011812545403e+02    8.415850400545196e-01    4.372780086042366e-01    4.551354557844817e-01   -1.313349121395313e-01    1.929166174527348e-03   -2.477726864086047e-04    8.669992522216190e-01
    8.728252533925724e-01    8.732718138700573e+02    8.292936957666635e-01    4.346636327892988e-01    4.507226503890677e-01   -1.252957296645096e-01    1.696554686675971e-03   -2.272785729265992e-04    8.573399894725149e-01
    8.789976522787881e-01    8.794473707187439e+02    8.174898273431528e-01    4.321733482594283e-01    4.464832052851354e-01   -1.192411555417481e-01    1.476650266781072e-03   -1.993487446968128e-04    8.480731904438582e-01
    8.851747340057141e-01    8.856276128040058e+02    8.061940740141987e-01    4.298101232182578e-01    4.424357053062306e-01   -1.131659317813761e-01    1.266299770240009e-03   -1.680879927469861e-04    8.392199512693436e-01
