% Filename : LM_Channel_5200_RSTE_k_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for turbulent kinetic energy, k = 0.5*(u'u' + v'v' + w'w')
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mnlee@sandia.gov) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (Half of sum of i=j=1, i=j=2 and i=j=3)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_5200_RSTE_k_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Analytic values of Pressure_Strain are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    3.212937376321157e-02    1.666196277465606e+02    1.423222588064396e-02   -1.663480571548829e-04    5.841515195485690e-06    0.000000000000000e+00   -2.946136380960886e-04    1.377487700979564e-02    2.228690792837815e-06
    3.264111638040379e-02    1.692734723252635e+02    1.402561875859401e-02   -1.888800200635763e-04    5.133637803934616e-06    0.000000000000000e+00   -2.904883672610835e-04    1.354628435704250e-02    5.099652030778057e-06
    3.315670151394179e-02    1.719472437985228e+02    1.382359669348762e-02   -2.099881735863327e-04    4.440055203971472e-06    0.000000000000000e+00   -2.863552892720418e-04    1.332347780556976e-02    8.215480263449454e-06
    3.367612711583257e-02    1.746409315456575e+02    1.362590256463960e-02   -2.305173860026080e-04    4.204097077784001e-06    0.000000000000000e+00   -2.821618480043587e-04    1.310627152367286e-02    1.115590403756410e-05
    3.419939112282810e-02    1.773545248668756e+02    1.343223080117617e-02   -2.523540708257729e-04    4.523845287148628e-06    0.000000000000000e+00   -2.775736705028253e-04    1.289450671448331e-02    1.232019065140408e-05
    3.472649145643336e-02    1.800880129833155e+02    1.324219260826078e-02   -2.750164485175261e-04    4.176295940956819e-06    0.000000000000000e+00   -2.726041684005035e-04    1.268776322492499e-02    1.098506235871870e-05
    3.525742602291493e-02    1.828413850370912e+02    1.305539473637509e-02   -2.952168104028386e-04    3.245181073270931e-06    0.000000000000000e+00   -2.677469112012554e-04    1.248587572404069e-02    9.800471803574420e-06
    3.579219271330913e-02    1.856146300913339e+02    1.287175571638532e-02   -3.116446070304088e-04    2.643473096065998e-06    0.000000000000000e+00   -2.633959949371769e-04    1.228891779493198e-02    1.044079258182874e-05
    3.633078940343037e-02    1.884077371302357e+02    1.269142584465145e-02   -3.253066601569273e-04    2.391579292765783e-06    0.000000000000000e+00   -2.596189634681686e-04    1.209678605335004e-02    1.210574696907350e-05
    3.687321395387988e-02    1.912206950590944e+02    1.251443688893184e-02   -3.372881001212997e-04    2.190749133075656e-06    0.000000000000000e+00   -2.561029379695842e-04    1.190929090273160e-02    1.394569724242137e-05
    3.741946421005360e-02    1.940534927043552e+02    1.234069309366198e-02   -3.488925945397064e-04    2.400634762405392e-06    0.000000000000000e+00   -2.523332295271094e-04    1.172631879074875e-02    1.554911360881171e-05
    3.796953800215142e-02    1.969061188136577e+02    1.217009816833519e-02   -3.611383011540745e-04    3.125189790102158e-06    0.000000000000000e+00   -2.480217026485383e-04    1.154768400703218e-02    1.637934729050404e-05
    3.852343314518525e-02    1.997785620558786e+02    1.200247536218365e-02   -3.739028374245344e-04    3.790280562311230e-06    0.000000000000000e+00   -2.432271898071501e-04    1.137317183059792e-02    1.596378491636186e-05
    3.908114743898816e-02    2.026708110211783e+02    1.183777640860084e-02   -3.862280985643483e-04    3.925821717840748e-06    0.000000000000000e+00   -2.381163581955224e-04    1.120265917232349e-02    1.469860123532764e-05
    3.964267866822269e-02    2.055828542210447e+02    1.167613593169633e-02   -3.981525156143358e-04    3.691611878993312e-06    0.000000000000000e+00   -2.328968843202073e-04    1.103603579260794e-02    1.274235103283783e-05
    4.020802460238992e-02    2.085146800883398e+02    1.151748551705488e-02   -4.100843734744591e-04    3.355723890969724e-06    0.000000000000000e+00   -2.277013330942181e-04    1.087322507204140e-02    9.830462335769230e-06
    4.077718299583832e-02    2.114662769773457e+02    1.136185129175657e-02   -4.211739124687567e-04    2.733536839579835e-06    0.000000000000000e+00   -2.225610005504896e-04    1.071411395202824e-02    6.735963548658297e-06
    4.135015158777255e-02    2.144376331638103e+02    1.120941415372559e-02   -4.306135022750085e-04    2.251535599862709e-06    0.000000000000000e+00   -2.176291105556279e-04    1.055873298563844e-02    4.690090856381349e-06
    4.192692810226251e-02    2.174287368449941e+02    1.106004302025826e-02   -4.385916585713170e-04    1.927079002526776e-06    0.000000000000000e+00   -2.130588769427353e-04    1.040689377525965e-02    3.425788487072118e-06
    4.250751024825250e-02    2.204395761397182e+02    1.091360218462433e-02   -4.456597049722849e-04    1.619707527693297e-06    0.000000000000000e+00   -2.088818323762562e-04    1.025834705076905e-02    2.333304034436712e-06
    4.309189571956995e-02    2.234701390884085e+02    1.077003318260904e-02   -4.520135169601102e-04    1.706408333217389e-06    0.000000000000000e+00   -2.048901391013265e-04    1.011306667661998e-02    1.769258260848894e-06
    4.368008219493513e-02    2.265204136531472e+02    1.062912500298104e-02   -4.574719537977088e-04    1.787738340915066e-06    0.000000000000000e+00   -2.007686022805883e-04    9.970891464705490e-03    1.780720538163694e-06
    4.427206733796973e-02    2.295903877177167e+02    1.049068018548273e-02   -4.626687559009889e-04    1.845602075036838e-06    0.000000000000000e+00   -1.965163108713334e-04    9.831757740582600e-03    1.582980202847681e-06
    4.486784879720684e-02    2.326800490876515e+02    1.035467080143589e-02   -4.682120859765752e-04    1.886377674815075e-06    0.000000000000000e+00   -1.922765785403978e-04    9.695575440907836e-03    4.930736858931722e-07
    4.546742420609962e-02    2.357893854902829e+02    1.022117573066993e-02   -4.741503181016124e-04    1.819366548100488e-06    0.000000000000000e+00   -1.881118856521519e-04    9.562232681674764e-03   -1.499788210500633e-06
    4.607079118303103e-02    2.389183845747902e+02    1.009017952280426e-02   -4.784104500987124e-04    1.297692694497523e-06    0.000000000000000e+00   -1.840270102983552e-04    9.431577168373921e-03   -2.537413272227576e-06
    4.667794733132358e-02    2.420670339122501e+02    9.961588573334037e-03   -4.794853827953317e-04    7.498458678950536e-07    0.000000000000000e+00   -1.799549385288096e-04    9.303603886185386e-03   -7.057883075964333e-07
    4.728889023924820e-02    2.452353209956840e+02    9.835294239987330e-03   -4.808347797357967e-04    8.450181621722782e-07    0.000000000000000e+00   -1.757892505873105e-04    9.178370412987934e-03    1.144814838458658e-06
    4.790361748003424e-02    2.484232332401087e+02    9.711196707461936e-03   -4.844382767349879e-04    1.135345215969448e-06    0.000000000000000e+00   -1.714142736610476e-04    9.055804461763430e-03    6.750405184413610e-07
    4.852212661187916e-02    2.516307579825875e+02    9.589108913798328e-03   -4.880255423111004e-04    1.197605860195205e-06    0.000000000000000e+00   -1.669149127431625e-04    8.935771227349737e-03   -4.051627454770140e-07
    4.914441517795798e-02    2.548578824822786e+02    9.468617576106408e-03   -4.895646177284292e-04    1.115090756515900e-06    0.000000000000000e+00   -1.625796100231772e-04    8.818161861914676e-03   -5.734228033585365e-07
    4.977048070643308e-02    2.581045939204865e+02    9.349536611378285e-03   -4.894640386373206e-04    1.054846128845068e-06    0.000000000000000e+00   -1.585978020956573e-04    8.702906565338890e-03   -3.769485647387577e-07
    5.040032071046441e-02    2.613708794007143e+02    9.232059363775618e-03   -4.886265204094673e-04    1.061346978038624e-06    0.000000000000000e+00   -1.548499220590766e-04    8.589932996221293e-03   -2.887279361794143e-07
    5.103393268821854e-02    2.646567259487114e+02    9.116362532429098e-03   -4.868651340299602e-04    9.294646212138735e-07    0.000000000000000e+00   -1.511791629856198e-04    8.479095418392396e-03    1.522816423377149e-07
    5.167131412287962e-02    2.679621205125295e+02    9.002635832905949e-03   -4.844058200784552e-04    7.177259506751524e-07    0.000000000000000e+00   -1.477683237867083e-04    8.370321258049014e-03    8.581569424463004e-07
    5.231246248265853e-02    2.712870499625705e+02    8.891183477922806e-03   -4.820975193778144e-04    6.221027226384340e-07    0.000000000000000e+00   -1.448554587780404e-04    8.263699505770656e-03    1.153096718933475e-06
    5.295737522080346e-02    2.746315010916417e+02    8.782234891309203e-03   -4.797853968901552e-04    5.184195061031337e-07    0.000000000000000e+00   -1.425115899033658e-04    8.159328369127852e-03    1.127954893934829e-06
    5.360604977560979e-02    2.779954606150063e+02    8.675737007411611e-03   -4.759667130299651e-04    1.925504687217788e-07    0.000000000000000e+00   -1.408401781487804e-04    8.057086749711676e-03    2.035916989908543e-06
    5.425848357043028e-02    2.813789151704368e+02    8.571212113503146e-03   -4.706767525476054e-04    2.358015321742035e-07    0.000000000000000e+00   -1.397993168874958e-04    7.956838550845466e-03    4.133294754753505e-06
    5.491467401368522e-02    2.847818513182672e+02    8.468147778310226e-03   -4.657730644072550e-04    8.394050455042573e-07    0.000000000000000e+00   -1.390504057320495e-04    7.858470313335059e-03    5.693399881363456e-06
    5.557461849887324e-02    2.882042555414498e+02    8.366539650615030e-03   -4.612514474495778e-04    1.212600622114535e-06    0.000000000000000e+00   -1.380995125199126e-04    7.761891068732366e-03    6.510222535289177e-06
    5.623831440458082e-02    2.916461142456033e+02    8.266600117770639e-03   -4.570250933210859e-04    1.283055449459260e-06    0.000000000000000e+00   -1.366941917314772e-04    7.667074056256812e-03    7.089831910721787e-06
    5.690575909449336e-02    2.951074137590716e+02    8.168385960678440e-03   -4.531772347955923e-04    1.156529625441171e-06    0.000000000000000e+00   -1.350513898139825e-04    7.573990070226315e-03    7.323795467992743e-06
    5.757694991740547e-02    2.985881403329763e+02    8.071922931805326e-03   -4.488574702994862e-04    8.122877835326322e-07    0.000000000000000e+00   -1.332848267443385e-04    7.482565550105771e-03    8.027372439263318e-06
    5.825188420723149e-02    3.020882801412711e+02    7.977241661036898e-03   -4.436738724788516e-04    6.635197631339071e-07    0.000000000000000e+00   -1.313078831527625e-04    7.392794158043305e-03    1.012926712511304e-05
    5.893055928301583e-02    3.056078192807962e+02    7.884414172456260e-03   -4.381193917744715e-04    1.033777585427394e-06    0.000000000000000e+00   -1.293796620314716e-04    7.304748707081756e-03    1.320018915398641e-05
    5.961297244894415e-02    3.091467437713358e+02    7.793449036301124e-03   -4.337143256107835e-04    1.765453870392821e-06    0.000000000000000e+00   -1.278421511139722e-04    7.218431936130009e-03    1.522607731674949e-05
    6.029912099435364e-02    3.127050395556712e+02    7.704070338460581e-03   -4.303409811305554e-04    2.116357419553737e-06    0.000000000000000e+00   -1.265703822909246e-04    7.133612188638817e-03    1.566314381983794e-05
    6.098900219374392e-02    3.162826924996379e+02    7.616018730891845e-03   -4.272116909547770e-04    2.038968704045704e-06    0.000000000000000e+00   -1.253010057840502e-04    7.050247990776711e-03    1.529701208035326e-05
    6.168261330678781e-02    3.198796883921809e+02    7.529048328939987e-03   -4.237222184018444e-04    1.965018262981144e-06    0.000000000000000e+00   -1.237636476217659e-04    6.968452031319284e-03    1.507544986007262e-05
    6.237995157834242e-02    3.234960129454125e+02    7.443016879824925e-03   -4.200810428873868e-04    2.090841802993843e-06    0.000000000000000e+00   -1.219164617313088e-04    6.888109356893270e-03    1.500086011595181e-05
    6.308101423845980e-02    3.271316517946677e+02    7.357905662381713e-03   -4.169179622663810e-04    2.386052232711061e-06    0.000000000000000e+00   -1.201685382716819e-04    6.809148544780504e-03    1.405666929585672e-05
    6.378579850239807e-02    3.307865904985614e+02    7.273704038785063e-03   -4.129137919358816e-04    2.341855663023620e-06    0.000000000000000e+00   -1.187622834864570e-04    6.731481264070853e-03    1.288855495489450e-05
    6.449430157063274e-02    3.344608145390475e+02    7.190630416665981e-03   -4.079648487100025e-04    1.840337952472091e-06    0.000000000000000e+00   -1.174560697097988e-04    6.655037307269207e-03    1.201252892944413e-05
    6.520652062886723e-02    3.381543093214735e+02    7.108940719983788e-03   -4.033570383284784e-04    1.343078409501096e-06    0.000000000000000e+00   -1.160721371002742e-04    6.579916157364518e-03    1.093846560002148e-05
    6.592245284804465e-02    3.418670601746413e+02    7.028807743619564e-03   -3.983393391668832e-04    8.304779932250321e-07    0.000000000000000e+00   -1.147229589359440e-04    6.506123988933752e-03    1.045193457620795e-05
    6.664209538435872e-02    3.455990523508640e+02    6.950219384489308e-03   -3.917979710408261e-04    2.324832836895653e-07    0.000000000000000e+00   -1.135280707553499e-04    6.433579630688869e-03    1.154619528795277e-05
    6.736544537926525e-02    3.493502710260255e+02    6.872986864476112e-03   -3.848687493995420e-04   -1.629012073054803e-09    0.000000000000000e+00   -1.122631459571966e-04    6.362292580485660e-03    1.356075962163830e-05
    6.809249995949318e-02    3.531207012996375e+02    6.796866796636319e-03   -3.804657816428545e-04    2.071112923649877e-07    0.000000000000000e+00   -1.105272449301984e-04    6.292258290337813e-03    1.382259101781469e-05
    6.882325623705643e-02    3.569103281949014e+02    6.721786670582775e-03   -3.792363268144787e-04    3.742954565235614e-07    0.000000000000000e+00   -1.081898672831158e-04    6.223319332578122e-03    1.141543936358097e-05
    6.955771130926480e-02    3.607191366587642e+02    6.647920049423322e-03   -3.795406556486593e-04    6.078012448737217e-07    0.000000000000000e+00   -1.054296798656928e-04    6.155564065727323e-03    7.993449426523316e-06
    7.029586225873630e-02    3.645471115619830e+02    6.575328031001729e-03   -3.792610920237435e-04    7.551599061187771e-07    0.000000000000000e+00   -1.026010710096622e-04    6.088984402097842e-03    5.236625776597684e-06
    7.103770615340788e-02    3.683942376991805e+02    6.503798689948131e-03   -3.759727138693008e-04    6.139146398404139e-07    0.000000000000000e+00   -1.001997614552581e-04    6.023486809820881e-03    4.753319442530289e-06
    7.178324004654768e-02    3.722604997889082e+02    6.433193153696091e-03   -3.695559793568098e-04    4.044052783531433e-07    0.000000000000000e+00   -9.865596575013115e-05    5.958992634068593e-03    6.392979798910438e-06
    7.253246097676658e-02    3.761458824737068e+02    6.363557068966892e-03   -3.624270926946791e-04    7.016284375452673e-07    0.000000000000000e+00   -9.780099931540444e-05    5.895551602001501e-03    8.479003392853311e-06
    7.328536596802959e-02    3.800503703201650e+02    6.294928656201773e-03   -3.568844387336319e-04    1.134623596804765e-06    0.000000000000000e+00   -9.704827669600607e-05    5.833087639569092e-03    9.042924799847717e-06
    7.404195202966835e-02    3.839739478189840e+02    6.227196074547117e-03   -3.528550223755332e-04    1.536270108027609e-06    0.000000000000000e+00   -9.607089605572378e-05    5.771598915853552e-03    8.207510370335062e-06
    7.480221615639249e-02    3.879165993850374e+02    6.160041296945618e-03   -3.482767958491246e-04    1.574671017833030e-06    0.000000000000000e+00   -9.497635604754090e-05    5.710991564749666e-03    7.371251317120700e-06
    7.556615532830180e-02    3.918783093574332e+02    6.093346486929080e-03   -3.422752636383302e-04    1.371803576337155e-06    0.000000000000000e+00   -9.421254944310214e-05    5.651284962621700e-03    6.945514802284523e-06
    7.633376651089807e-02    3.958590619995757e+02    6.027273991440360e-03   -3.352619039118969e-04    1.244675039541702e-06    0.000000000000000e+00   -9.422347635498302e-05    5.592476464329314e-03    6.556821883707369e-06
    7.710504665509732e-02    3.998588414992290e+02    5.962199388728199e-03   -3.266185395087629e-04    1.166292738993892e-06    0.000000000000000e+00   -9.477846502956108e-05    5.534480619859099e-03    7.488057069769856e-06
    7.787999269724177e-02    4.038776319685790e+02    5.898422772554684e-03   -3.167669970932185e-04    1.250451319466808e-06    0.000000000000000e+00   -9.522937159297914e-05    5.477289857839913e-03    1.038699734804034e-05
    7.865860155911208e-02    4.079154174442968e+02    5.835615552523632e-03   -3.074320794916434e-04    1.364858724643755e-06    0.000000000000000e+00   -9.514700225189290e-05    5.420894337976487e-03    1.350699152825353e-05
    7.944087014793944e-02    4.119721818876014e+02    5.773337338907646e-03   -2.999619555171726e-04    1.371673201575806e-06    0.000000000000000e+00   -9.452515946426766e-05    5.365328424645648e-03    1.489347248213521e-05
    8.022679535641830e-02    4.160479091843259e+02    5.711742187234325e-03   -2.948410674016616e-04    1.369549257760053e-06    0.000000000000000e+00   -9.355435286823004e-05    5.310559366109545e-03    1.415695011264782e-05
    8.101637406271789e-02    4.201425831449770e+02    5.651238504449655e-03   -2.918404227591457e-04    1.693844586865929e-06    0.000000000000000e+00   -9.242961579847800e-05    5.256709948517456e-03    1.195236196143822e-05
    8.180960313049557e-02    4.242561875048043e+02    5.591963392684320e-03   -2.902792984163465e-04    2.015430303101659e-06    0.000000000000000e+00   -9.132635362873430e-05    5.203832137303971e-03    8.541033638370665e-06
    8.260647940890875e-02    4.283887059238622e+02    5.533748982326434e-03   -2.884426767267124e-04    1.708501401331601e-06    0.000000000000000e+00   -9.014988625855147e-05    5.151762448600178e-03    5.102472142322519e-06
    8.340699973262711e-02    4.325401219870733e+02    5.476365118136948e-03   -2.860832157793885e-04    1.166029755158280e-06    0.000000000000000e+00   -8.898976290071574e-05    5.100467886945530e-03    1.990282266470939e-06
    8.421116092184611e-02    4.367104192042983e+02    5.419645344167995e-03   -2.833660497549815e-04    9.327912853013792e-07    0.000000000000000e+00   -8.798129630546651e-05    5.049971790886045e-03   -7.410014931964748e-07
    8.501895978229868e-02    4.408995810103966e+02    5.363751745871496e-03   -2.790380941104045e-04    8.003114597706356e-07    0.000000000000000e+00   -8.681851532590956e-05    5.000262921342481e-03   -1.567473447526037e-06
    8.583039310526841e-02    4.451075907652950e+02    5.309084370074146e-03   -2.742376458290750e-04    9.538642217913429e-07    0.000000000000000e+00   -8.545154101318211e-05    4.951428706670367e-03   -1.079659216688365e-06
    8.664545766760212e-02    4.493344317540526e+02    5.255607871619061e-03   -2.706469280768447e-04    1.436786308596007e-06    0.000000000000000e+00   -8.431097017565979e-05    4.903387313077902e-03   -1.300553402748192e-06
    8.746415023172294e-02    4.535800871869287e+02    5.202951761068709e-03   -2.682708815889580e-04    1.773033901419023e-06    0.000000000000000e+00   -8.355171050295542e-05    4.855949899693242e-03   -3.047696815027499e-06
    8.828646754564262e-02    4.578445401994469e+02    5.150920869668344e-03   -2.659566405577339e-04    2.026742452695960e-06    0.000000000000000e+00   -8.284985286157999e-05    4.809138324920232e-03   -4.997206218507189e-06
    8.911240634297513e-02    4.621277738524650e+02    5.099466576883432e-03   -2.628903198058608e-04    2.118477840258776e-06    0.000000000000000e+00   -8.197681857075365e-05    4.762896343035207e-03   -6.178426688130921e-06
    8.994196334294891e-02    4.664297711322392e+02    5.048619154823950e-03   -2.597095800999702e-04    2.209349538470207e-06    0.000000000000000e+00   -8.104438807150870e-05    4.717233241846767e-03   -7.158705655823869e-06
    9.077513525042058e-02    4.707505149504948e+02    4.998600950258831e-03   -2.566347609810860e-04    2.248980110586492e-06    0.000000000000000e+00   -8.004633336334231e-05    4.672171611540396e-03   -8.002775515407977e-06
    9.161191875588748e-02    4.750899881444915e+02    4.949423268920572e-03   -2.540513397844448e-04    2.076027942972408e-06    0.000000000000000e+00   -7.866397377805347e-05    4.627769971154623e-03   -8.985987853577133e-06
    9.245231053550140e-02    4.794481734770943e+02    4.900873736755677e-03   -2.514192643488723e-04    1.879546257056216e-06    0.000000000000000e+00   -7.677704606096120e-05    4.584072914785874e-03   -9.515942182973872e-06
    9.329630725108107e-02    4.838250536368384e+02    4.852967409921152e-03   -2.472509372027675e-04    1.744562142700913e-06    0.000000000000000e+00   -7.480498204525941e-05    4.541097461744945e-03   -8.441408929120257e-06
    9.414390555012608e-02    4.882206112380017e+02    4.805715715300319e-03   -2.429331162629438e-04    1.560018878380903e-06    0.000000000000000e+00   -7.309933178388892e-05    4.498677827097309e-03   -7.434540965439718e-06
    9.499510206582962e-02    4.926348288206700e+02    4.759017414153200e-03   -2.386349402478877e-04    1.312406890268497e-06    0.000000000000000e+00   -7.174615692312745e-05    4.456777893553580e-03   -6.829169681127518e-06
    9.584989341709238e-02    4.970676888508104e+02    4.712806885064850e-03   -2.333335447355277e-04    1.089000399574834e-06    0.000000000000000e+00   -7.068947814390460e-05    4.415419158503627e-03   -5.546295918633717e-06
    9.670827620853573e-02    5.015191737203383e+02    4.666912683571414e-03   -2.267237335412632e-04    8.252920609945438e-07    0.000000000000000e+00   -6.974325633972397e-05    4.374573182797202e-03   -3.302197045779165e-06
    9.757024703051509e-02    5.059892657471877e+02    4.621320787469771e-03   -2.198640108824760e-04    7.234204990742571e-07    0.000000000000000e+00   -6.906967569173709e-05    4.334254770604143e-03   -1.144249209511332e-06
    9.843580245913375e-02    5.104779471753825e+02    4.576464327223098e-03   -2.148565900052314e-04    6.890465219638545e-07    0.000000000000000e+00   -6.890672876400255e-05    4.294503237259984e-03   -1.113182284155287e-06
    9.930493905625615e-02    5.149852001751052e+02    4.532533331773372e-03   -2.107707455727888e-04    5.757892543473436e-07    0.000000000000000e+00   -6.903145112774474e-05    4.255332519594544e-03   -2.025595267359827e-06
    1.001776533695218e-01    5.195110068427692e+02    4.489386625113689e-03   -2.056906302557630e-04    2.228017877727852e-07    0.000000000000000e+00   -6.905810487231805e-05    4.216616583973455e-03   -1.755892200072488e-06
    1.010539419323591e-01    5.240553492010911e+02    4.446875159861471e-03   -1.994668758465437e-04    4.357326559431703e-08    0.000000000000000e+00   -6.876065986015771e-05    4.178435474022468e-03    2.557233978956255e-07
    1.019338012639984e-01    5.286182091991577e+02    4.404624515446557e-03   -1.944026623680765e-04    6.084846968536381e-07    0.000000000000000e+00   -6.831784893237476e-05    4.140841222139887e-03    1.671266703071918e-06
    1.028172278694870e-01    5.331995687125029e+02    4.362406086938329e-03   -1.903789793185299e-04    1.008486517338370e-06    0.000000000000000e+00   -6.806260664212926e-05    4.103626120518416e-03    1.346866976593107e-06
    1.037042182397019e-01    5.377994095431764e+02    4.320418122080001e-03   -1.856974719185626e-04    1.073992619897586e-06    0.000000000000000e+00   -6.818091959983968e-05    4.066821739025841e-03    7.919841556562612e-07
    1.045947688513643e-01    5.424177134198167e+02    4.278859265372735e-03   -1.804832791574982e-04    8.853047258465026e-07    0.000000000000000e+00   -6.843602708271839e-05    4.030529415111065e-03    2.958487472998553e-07
    1.054888761670537e-01    5.470544619977246e+02    4.237795794702522e-03   -1.753853438776105e-04    7.803100413311773e-07    0.000000000000000e+00   -6.824888816089153e-05    3.994749917962438e-03    1.919547429115459e-07
    1.063865366352215e-01    5.517096368589343e+02    4.197407071810463e-03   -1.708565255287405e-04    9.701073481296632e-07    0.000000000000000e+00   -6.761337581478292e-05    3.959407789624104e-03    4.994881909643756e-07
    1.072877466902054e-01    5.563832195122884e+02    4.157736113901453e-03   -1.664892019716590e-04    1.122790716311650e-06    0.000000000000000e+00   -6.695202119893827e-05    3.924490936370449e-03    9.267450767182564e-07
    1.081925027522438e-01    5.610751913935112e+02    4.118646502353157e-03   -1.626033862953855e-04    1.328052175573470e-06    0.000000000000000e+00   -6.652416295381803e-05    3.890027511936220e-03    8.194933433067382e-07
    1.091008012274894e-01    5.657855338652803e+02    4.080030272563855e-03   -1.595803217939398e-04    1.534103146442330e-06    0.000000000000000e+00   -6.631128295254954e-05    3.856014267241924e-03   -3.414962781167485e-07
    1.100126385080242e-01    5.705142282173035e+02    4.041791324660981e-03   -1.562944150443279e-04    1.583761758878867e-06    0.000000000000000e+00   -6.624564915710252e-05    3.822447017318567e-03   -1.611995100138028e-06
    1.109280109718731e-01    5.752612556663909e+02    4.004093822025760e-03   -1.516695117268299e-04    1.377974583118783e-06    0.000000000000000e+00   -6.638745333768754e-05    3.789270935148512e-03   -1.856103604151900e-06
    1.118469149830187e-01    5.800265973565301e+02    3.967282626042714e-03   -1.468802984142833e-04    1.041700362910240e-06    0.000000000000000e+00   -6.666603419210119e-05    3.756519096959124e-03   -1.741103159884697e-06
    1.127693468914159e-01    5.848102343589632e+02    3.931346408408130e-03   -1.432222030163492e-04    9.238466178826267e-07    0.000000000000000e+00   -6.680200939228033e-05    3.724237940176613e-03   -1.991897559230297e-06
    1.136953030330060e-01    5.896121476722576e+02    3.896175093640065e-03   -1.395635755313254e-04    7.504266470964472e-07    0.000000000000000e+00   -6.656923186390506e-05    3.692336484020131e-03   -1.543771128200474e-06
    1.146247797297314e-01    5.944323182223856e+02    3.861840116474289e-03   -1.349206963001648e-04    3.837981312515257e-07    0.000000000000000e+00   -6.620028466610317e-05    3.660792451305522e-03    3.104823337500909e-07
    1.155577732895505e-01    5.992707268627992e+02    3.828184299270945e-03   -1.308333784462929e-04    2.497199027435408e-07    0.000000000000000e+00   -6.576028295250354e-05    3.629645520935189e-03    2.194836839701335e-06
    1.164942800064519e-01    6.041273543745041e+02    3.794942503490697e-03   -1.281180305806437e-04    5.821644842134132e-07    0.000000000000000e+00   -6.502998771076716e-05    3.598897251333415e-03    3.479398350084931e-06
    1.174342961604693e-01    6.090021814661378e+02    3.761725297895637e-03   -1.269686306768510e-04    1.007424027936089e-06    0.000000000000000e+00   -6.414109252826483e-05    3.568475796461239e-03    3.147202257218137e-06
    1.183778180176964e-01    6.138951887740467e+02    3.728189885412085e-03   -1.268205309601146e-04    1.126462912904936e-06    0.000000000000000e+00   -6.364941661880414e-05    3.538338230262303e-03    5.081704837683540e-07
    1.193248418303018e-01    6.188063568623618e+02    3.694353033624668e-03   -1.257140484654364e-04    1.183464917264231e-06    0.000000000000000e+00   -6.370105572838619e-05    3.508546455004048e-03   -2.425060655938081e-06
    1.202753638365434e-01    6.237356662230760e+02    3.660511879965313e-03   -1.231810140426831e-04    1.248741263552067e-06    0.000000000000000e+00   -6.385040898401595e-05    3.479118593331546e-03   -4.389395129380212e-06
    1.212293802607838e-01    6.286830972761223e+02    3.627201353373120e-03   -1.197336108043183e-04    1.304143908940045e-06    0.000000000000000e+00   -6.400984146531969e-05    3.450124145582374e-03   -5.362100569952614e-06
