% Filename : LM_Channel_5200_vel_fluc_prof.dat 
% 
% Description : Variance and covariance of velocity components 
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mnlee@sandia.gov) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%      y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%      y^+     : Grid point in wall-normal direction 
%      u'u'    : Variance of u 
%      v'v'    : Variance of v 
%      w'w'    : Variance of w 
%      u'v'    : Covariance of u and v 
%      u'w'    : Covariance of u and w 
%      v'w'    : Covariance of v and w 
%       k      : Turbulent kinetic energy, k = 0.5*(u'u' + v'v' + w'w')
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_5200_vel_fluc_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** u'w' and v'w' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                    u'u'                     v'v'                     w'w'                     u'v'                     u'w'                     v'w'                       k            
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    3.472649145643336e-02    1.800880129833155e+02    5.518625280417200e+00    1.275249491731031e+00    2.377514056892162e+00   -9.503508394736898e-01    1.843069995655733e-03    7.550471280854416e-05    4.585694414520197e+00
    3.525742602291493e-02    1.828413850370912e+02    5.513761022287111e+00    1.274977912504207e+00    2.371658727414137e+00   -9.500114542127589e-01    1.859095346306282e-03    7.415868583890492e-05    4.580198831102727e+00
    3.579219271330913e-02    1.856146300913339e+02    5.508837626899796e+00    1.274696873192071e+00    2.365851315981048e+00   -9.496643451193023e-01    1.875436265658791e-03    7.269527001377052e-05    4.574692908036457e+00
    3.633078940343037e-02    1.884077371302357e+02    5.503852449622075e+00    1.274406710150339e+00    2.360090967060765e+00   -9.493094480515398e-01    1.892321044244196e-03    7.115553258327439e-05    4.569175063416589e+00
    3.687321395387988e-02    1.912206950590944e+02    5.498803027429012e+00    1.274107731840979e+00    2.354376961620056e+00   -9.489468929418031e-01    1.910413715988534e-03    6.961689433292203e-05    4.563643860445024e+00
    3.741946421005360e-02    1.940534927043552e+02    5.493686991454575e+00    1.273800275718709e+00    2.348708627224723e+00   -9.485769476412977e-01    1.929822414858024e-03    6.813140972545535e-05    4.558097947199003e+00
    3.796953800215142e-02    1.969061188136577e+02    5.488502029131719e+00    1.273484712977638e+00    2.343085406248226e+00   -9.481998209217012e-01    1.950170027432204e-03    6.671364494013451e-05    4.552536074178791e+00
    3.852343314518525e-02    1.997785620558786e+02    5.483246769836241e+00    1.273161430910533e+00    2.337506861447976e+00   -9.478156172858653e-01    1.971415237643685e-03    6.531178326637880e-05    4.546957531097375e+00
    3.908114743898816e-02    2.026708110211783e+02    5.477920628509103e+00    1.272830843746618e+00    2.331972058270952e+00   -9.474243776190111e-01    1.993777216834052e-03    6.388116771862232e-05    4.541361765263336e+00
    3.964267866822269e-02    2.055828542210447e+02    5.472523679195262e+00    1.272493347760394e+00    2.326479283020114e+00   -9.470261251127647e-01    2.017111983928910e-03    6.249144045016107e-05    4.535748154987885e+00
    4.020802460238992e-02    2.085146800883398e+02    5.467056738037834e+00    1.272149275175832e+00    2.321026801486575e+00   -9.466209005172830e-01    2.040883769679887e-03    6.121249374350127e-05    4.530116407350120e+00
    4.077718299583832e-02    2.114662769773457e+02    5.461520889882165e+00    1.271798940693627e+00    2.315613055530883e+00   -9.462087941227392e-01    2.065025663049215e-03    5.999047462934414e-05    4.524466443053337e+00
    4.135015158777255e-02    2.144376331638103e+02    5.455916621076061e+00    1.271442691040215e+00    2.310236833025641e+00   -9.457899184024396e-01    2.089556717623908e-03    5.880062505385442e-05    4.518798072570958e+00
    4.192692810226251e-02    2.174287368449941e+02    5.450243123176533e+00    1.271080872039214e+00    2.304897263308232e+00   -9.453644278256068e-01    2.114349123102908e-03    5.766831865750034e-05    4.513110629261989e+00
    4.250751024825250e-02    2.204395761397182e+02    5.444499052090263e+00    1.270713743630183e+00    2.299593463833956e+00   -9.449324785945543e-01    2.139313646381966e-03    5.656647674499936e-05    4.507403129777201e+00
    4.309189571956995e-02    2.234701390884085e+02    5.438683430929656e+00    1.270341406215697e+00    2.294324237541564e+00   -9.444940919375123e-01    2.164046841919791e-03    5.546567298402337e-05    4.501674537343458e+00
    4.368008219493513e-02    2.265204136531472e+02    5.432795947747366e+00    1.269963823911844e+00    2.289088371498373e+00   -9.440491954610075e-01    2.187945495487691e-03    5.437790277372334e-05    4.495924071578791e+00
    4.427206733796973e-02    2.295903877177167e+02    5.426836823598435e+00    1.269580927150165e+00    2.283884664672748e+00   -9.435977374508725e-01    2.210649027359619e-03    5.335233777598764e-05    4.490151207710674e+00
    4.486784879720684e-02    2.326800490876515e+02    5.420806857419187e+00    1.269192637231561e+00    2.278711915805170e+00   -9.431398444683982e-01    2.232173049541661e-03    5.248592187935643e-05    4.484355705227959e+00
    4.546742420609962e-02    2.357893854902829e+02    5.414706650449606e+00    1.268798946473494e+00    2.273568751052470e+00   -9.426757321828777e-01    2.252478779044156e-03    5.177284170015180e-05    4.478537173987785e+00
    4.607079118303103e-02    2.389183845747902e+02    5.408535881353180e+00    1.268400028421073e+00    2.268453576210198e+00   -9.422055540674719e-01    2.271284193900369e-03    5.112196907088680e-05    4.472694742992226e+00
    4.667794733132358e-02    2.420670339122501e+02    5.402293383635380e+00    1.267996152443757e+00    2.263365046921804e+00   -9.417293211008342e-01    2.288178838610096e-03    5.041748343073671e-05    4.466827291500470e+00
    4.728889023924820e-02    2.452353209956840e+02    5.395977597218169e+00    1.267587558889371e+00    2.258302182232322e+00   -9.412469481936835e-01    2.302427121030953e-03    4.959509651599909e-05    4.460933669169931e+00
    4.790361748003424e-02    2.484232332401087e+02    5.389587525745775e+00    1.267174445365091e+00    2.253264096639134e+00   -9.407584236877907e-01    2.313211712025372e-03    4.870108172627007e-05    4.455013033875001e+00
    4.852212661187916e-02    2.516307579825875e+02    5.383122877317287e+00    1.266756979735621e+00    2.248250241404588e+00   -9.402637772415645e-01    2.319945952381110e-03    4.778449088737130e-05    4.449065049228748e+00
    4.914441517795798e-02    2.548578824822786e+02    5.376583709792262e+00    1.266335316996090e+00    2.243260413095566e+00   -9.397630308534204e-01    2.322310671816588e-03    4.682959797695284e-05    4.443089719941959e+00
    4.977048070643308e-02    2.581045939204865e+02    5.369970692120875e+00    1.265909576868336e+00    2.238294573281539e+00   -9.392562878289444e-01    2.320223658726029e-03    4.574273269729948e-05    4.437087421135375e+00
    5.040032071046441e-02    2.613708794007143e+02    5.363285522152196e+00    1.265479796288081e+00    2.233352809601461e+00   -9.387437459822394e-01    2.313793524280706e-03    4.443096287642692e-05    4.431059064020869e+00
    5.103393268821854e-02    2.646567259487114e+02    5.356530123904603e+00    1.265045961606446e+00    2.228435435662620e+00   -9.382255483010823e-01    2.303491566923431e-03    4.289473667813001e-05    4.425005760586835e+00
    5.167131412287962e-02    2.679621205125295e+02    5.349705995609388e+00    1.264608069936810e+00    2.223543203126931e+00   -9.377017059264513e-01    2.289800716620840e-03    4.119743966468064e-05    4.418928634336565e+00
    5.231246248265853e-02    2.712870499625705e+02    5.342814399171342e+00    1.264166161145059e+00    2.218676782132852e+00   -9.371721926850485e-01    2.273155925952991e-03    3.939840227236926e-05    4.412828671224626e+00
    5.295737522080346e-02    2.746315010916417e+02    5.335856948920523e+00    1.263720297708735e+00    2.213836640988653e+00   -9.366370503484280e-01    2.254085439593192e-03    3.755731967282184e-05    4.406706943808955e+00
    5.360604977560979e-02    2.779954606150063e+02    5.328835787048626e+00    1.263270523211054e+00    2.209022804103432e+00   -9.360963449158847e-01    2.233079514595224e-03    3.562657333965030e-05    4.400564557181556e+00
    5.425848357043028e-02    2.813789151704368e+02    5.321752215468972e+00    1.262816877141302e+00    2.204234744953113e+00   -9.355501003093710e-01    2.210415178001534e-03    3.350655037747554e-05    4.394401918781694e+00
    5.491467401368522e-02    2.847818513182672e+02    5.314605831729629e+00    1.262359368315426e+00    2.199472235907582e+00   -9.349983712381048e-01    2.186114419644686e-03    3.116305813875442e-05    4.388218717976319e+00
    5.557461849887324e-02    2.882042555414498e+02    5.307395989041832e+00    1.261897923588848e+00    2.194735253884839e+00   -9.344412501122952e-01    2.160045166034339e-03    2.859458312605224e-05    4.382014583257759e+00
    5.623831440458082e-02    2.916461142456033e+02    5.300122929267832e+00    1.261432454043353e+00    2.190023383088184e+00   -9.338787804891268e-01    2.132247670822153e-03    2.584911860317995e-05    4.375789383199685e+00
    5.690575909449336e-02    2.951074137590716e+02    5.292787419427345e+00    1.260962918092808e+00    2.185335946661101e+00   -9.333109388267008e-01    2.103112689476015e-03    2.304198237669696e-05    4.369543142090627e+00
    5.757694991740547e-02    2.985881403329763e+02    5.285390776416185e+00    1.260489302897036e+00    2.180671943474595e+00   -9.327376146076569e-01    2.073202113226391e-03    2.027679907225718e-05    4.363276011393908e+00
    5.825188420723149e-02    3.020882801412711e+02    5.277934648364933e+00    1.260011598357924e+00    2.176030021963386e+00   -9.321587429168693e-01    2.042790966007881e-03    1.762292331336588e-05    4.356988134343121e+00
    5.893055928301583e-02    3.056078192807962e+02    5.270420924770198e+00    1.259529735778653e+00    2.171409208163732e+00   -9.315743762433942e-01    2.011677088888293e-03    1.514923310490207e-05    4.350679934356291e+00
    5.961297244894415e-02    3.091467437713358e+02    5.262852146246383e+00    1.259043554225481e+00    2.166809866424955e+00   -9.309846862478141e-01    1.979525931022354e-03    1.287810656980032e-05    4.344352783448409e+00
    6.029912099435364e-02    3.127050395556712e+02    5.255230885124645e+00    1.258552900469868e+00    2.162232693670950e+00   -9.303898813117453e-01    1.945639735371621e-03    1.074068206393941e-05    4.338008239632732e+00
    6.098900219374392e-02    3.162826924996379e+02    5.247558522687744e+00    1.258057754916091e+00    2.157677246439298e+00   -9.297899138746208e-01    1.908912968701265e-03    8.673053973964099e-06    4.331646762021567e+00
    6.168261330678781e-02    3.198796883921809e+02    5.239835181515804e+00    1.257558209520265e+00    2.153142383126102e+00   -9.291845111285896e-01    1.868489139302384e-03    6.639375442234482e-06    4.325267887081085e+00
    6.237995157834242e-02    3.234960129454125e+02    5.232061464643745e+00    1.257054343382381e+00    2.148627244860645e+00   -9.285736255834116e-01    1.823864020389170e-03    4.629461947139702e-06    4.318871526443385e+00
    6.308101423845980e-02    3.271316517946677e+02    5.224238885870220e+00    1.256546177864014e+00    2.144131081532265e+00   -9.279574120716031e-01    1.774929518757756e-03    2.572421270844289e-06    4.312458072633249e+00
    6.378579850239807e-02    3.307865904985614e+02    5.216369177651681e+00    1.256033677213059e+00    2.139653289591020e+00   -9.273359907582859e-01    1.721976638944309e-03    4.391541019441603e-07    4.306028072227880e+00
    6.449430157063274e-02    3.344608145390475e+02    5.208452861952486e+00    1.255516807343660e+00    2.135193705080115e+00   -9.267094576808987e-01    1.665772309099368e-03   -1.731307680492154e-06    4.299581687188130e+00
    6.520652062886723e-02    3.381543093214735e+02    5.200489452942342e+00    1.254995606939940e+00    2.130751182845758e+00   -9.260778755149027e-01    1.607575783955836e-03   -3.866246013216255e-06    4.293118121364020e+00
    6.592245284804465e-02    3.418670601746413e+02    5.192479573678047e+00    1.254470076679267e+00    2.126324387880009e+00   -9.254413882049175e-01    1.548927131374596e-03   -5.951614499214003e-06    4.286637019118662e+00
    6.664209538435872e-02    3.455990523508640e+02    5.184424462522737e+00    1.253940087219634e+00    2.121912717756883e+00   -9.248001161779628e-01    1.491251798733687e-03   -8.049970054697741e-06    4.280138633749627e+00
    6.736544537926525e-02    3.493502710260255e+02    5.176324841498410e+00    1.253405470840273e+00    2.117515750896093e+00   -9.241540348947976e-01    1.436076393813854e-03   -1.024931238959880e-05    4.273623031617388e+00
    6.809249995949318e-02    3.531207012996375e+02    5.168181362122855e+00    1.252866102380911e+00    2.113133290290799e+00   -9.235031455515971e-01    1.384868685002524e-03   -1.266368593852234e-05    4.267090377397283e+00
    6.882325623705643e-02    3.569103281949014e+02    5.159995236120391e+00    1.252321900230712e+00    2.108765456027398e+00   -9.228475485096641e-01    1.338181327172191e-03   -1.546947193342751e-05    4.260541296189251e+00
    6.955771130926480e-02    3.607191366587642e+02    5.151768035415232e+00    1.251772814614277e+00    2.104412874037281e+00   -9.221872402190363e-01    1.295788859629836e-03   -1.864751913779805e-05    4.253976862033396e+00
    7.029586225873630e-02    3.645471115619830e+02    5.143500364321699e+00    1.251218845950536e+00    2.100076147385229e+00   -9.215221197061516e-01    1.257130854723780e-03   -2.199150090375294e-05    4.247397678828731e+00
    7.103770615340788e-02    3.683942376991805e+02    5.135191953269971e+00    1.250660009600503e+00    2.095755849599135e+00   -9.208521268630500e-01    1.221104861130861e-03   -2.532123230219393e-05    4.240803906234805e+00
    7.178324004654768e-02    3.722604997889082e+02    5.126843002772937e+00    1.250096298812330e+00    2.091453157664096e+00   -9.201772995290638e-01    1.186303379169937e-03   -2.849839327874745e-05    4.234196229624682e+00
    7.253246097676658e-02    3.761458824737068e+02    5.118454126120199e+00    1.249527692610454e+00    2.087168769313220e+00   -9.194976865915306e-01    1.151609503480040e-03   -3.148866293209681e-05    4.227575294021936e+00
    7.328536596802959e-02    3.800503703201650e+02    5.110025581212160e+00    1.248954226152038e+00    2.082902347275258e+00   -9.188132351604742e-01    1.116204753830356e-03   -3.436580168976388e-05    4.220941077319728e+00
    7.404195202966835e-02    3.839739478189840e+02    5.101557409215862e+00    1.248376025909043e+00    2.078652768533965e+00   -9.181240561013179e-01    1.079546738354487e-03   -3.722510642690834e-05    4.214293101829435e+00
    7.480221615639249e-02    3.879165993850374e+02    5.093049620634720e+00    1.247793273972818e+00    2.074419223988214e+00   -9.174303139978756e-01    1.041536733313957e-03   -4.008391104675229e-05    4.207631059297876e+00
    7.556615532830180e-02    3.918783093574332e+02    5.084502264059652e+00    1.247206149967516e+00    2.070201451387882e+00   -9.167319931378193e-01    1.002216214530691e-03   -4.283175356482599e-05    4.200954932707525e+00
    7.633376651089807e-02    3.958590619995757e+02    5.075915917374313e+00    1.246614805195423e+00    2.065999327094620e+00   -9.160289458360267e-01    9.620616455206883e-04   -4.543658688499848e-05    4.194265024832178e+00
    7.710504665509732e-02    3.998588414992290e+02    5.067291645562356e+00    1.246019470601043e+00    2.061812531452806e+00   -9.153211617141738e-01    9.220824817664047e-04   -4.789206587579384e-05    4.187561823808103e+00
    7.787999269724177e-02    4.038776319685790e+02    5.058630797578161e+00    1.245420476748142e+00    2.057640145991916e+00   -9.146087633813590e-01    8.830712284934164e-04   -5.021723282460330e-05    4.180845710159110e+00
    7.865860155911208e-02    4.079154174442968e+02    5.049934703259386e+00    1.244818181293917e+00    2.053481655780841e+00   -9.138917728101895e-01    8.447866479272403e-04   -5.254985605148479e-05    4.174117270167072e+00
    7.944087014793944e-02    4.119721818876014e+02    5.041204463357139e+00    1.244212953513603e+00    2.049337082627273e+00   -9.131700269484972e-01    8.067254090726477e-04   -5.493935113505946e-05    4.167377249749007e+00
    8.022679535641830e-02    4.160479091843259e+02    5.032441503859084e+00    1.243605105887452e+00    2.045206299873593e+00   -9.124433400308107e-01    7.687649886498092e-04   -5.737413232384803e-05    4.160626454810064e+00
    8.101637406271789e-02    4.201425831449770e+02    5.023647642673617e+00    1.242994822432332e+00    2.041089302456662e+00   -9.117118306915059e-01    7.306937999558985e-04   -5.990123268362400e-05    4.153865883781306e+00
    8.180960313049557e-02    4.242561875048043e+02    5.014824424344015e+00    1.242382085306964e+00    2.036987416769379e+00   -9.109759183897044e-01    6.926384398685131e-04   -6.258129716844575e-05    4.147096963210180e+00
    8.260647940890875e-02    4.283887059238622e+02    5.005973261108174e+00    1.241766694803546e+00    2.032902750258917e+00   -9.102358435363775e-01    6.553731780356818e-04   -6.548368756407773e-05    4.140321353085318e+00
    8.340699973262711e-02    4.325401219870733e+02    4.997095209629726e+00    1.241148433077683e+00    2.028836224392768e+00   -9.094914856859845e-01    6.192215612064215e-04   -6.855248703543306e-05    4.133539933550089e+00
    8.421116092184611e-02    4.367104192042983e+02    4.988190940982916e+00    1.240527151821369e+00    2.024787410858254e+00   -9.087426455660508e-01    5.838764660327277e-04   -7.172030357351737e-05    4.126752751831270e+00
    8.501895978229868e-02    4.408995810103966e+02    4.979261074872990e+00    1.239902702898853e+00    2.020755985779309e+00   -9.079892301252851e-01    5.491306016062313e-04   -7.507576257970996e-05    4.119959881775576e+00
    8.583039310526841e-02    4.451075907652950e+02    4.970306864472570e+00    1.239274804144399e+00    2.016742287141969e+00   -9.072312708194005e-01    5.149021145447448e-04   -7.869664913236000e-05    4.113161977879469e+00
    8.664545766760212e-02    4.493344317540526e+02    4.961329807746621e+00    1.238642996684587e+00    2.012747510087227e+00   -9.064689888188787e-01    4.813445535011145e-04   -8.255161556965294e-05    4.106360157259218e+00
    8.746415023172294e-02    4.535800871869287e+02    4.952330598684386e+00    1.238006748691234e+00    2.008772308983178e+00   -9.057024924104750e-01    4.487040956858750e-04   -8.649219386766004e-05    4.099554828179398e+00
    8.828646754564262e-02    4.578445401994469e+02    4.943309638978481e+00    1.237365634429267e+00    2.004815835267389e+00   -9.049317261443893e-01    4.170640130354224e-04   -9.046815881367874e-05    4.092745554337569e+00
    8.911240634297513e-02    4.621277738524650e+02    4.934267480394849e+00    1.236719449106499e+00    2.000877006404234e+00   -9.041565845259907e-01    3.861631374697983e-04   -9.441348516051996e-05    4.085931967952790e+00
    8.994196334294891e-02    4.664297711322392e+02    4.925204656304882e+00    1.236068083390630e+00    1.996955415170347e+00   -9.033769787257711e-01    3.560998778238816e-04   -9.824532255824725e-05    4.079114077432930e+00
    9.077513525042058e-02    4.707505149504948e+02    4.916121741058480e+00    1.235411351909827e+00    1.993050823542152e+00   -9.025928929950306e-01    3.273897496666641e-04   -1.020539876049725e-04    4.072291958255230e+00
    9.161191875588748e-02    4.750899881444915e+02    4.907019333282379e+00    1.234749002053211e+00    1.989162734358965e+00   -9.018043384759656e-01    3.002035464493138e-04   -1.058799211107291e-04    4.065465534847278e+00
    9.245231053550140e-02    4.794481734770943e+02    4.897897857153500e+00    1.234080853713680e+00    1.985290198004123e+00   -9.010114655948404e-01    2.744365526692967e-04   -1.096750945322474e-04    4.058634454435651e+00
    9.329630725108107e-02    4.838250536368384e+02    4.888757455071319e+00    1.233406970740925e+00    1.981431312161825e+00   -9.002144088755241e-01    2.499464339142972e-04   -1.133578000720315e-04    4.051797868987035e+00
    9.414390555012608e-02    4.882206112380017e+02    4.879598539133690e+00    1.232727546227807e+00    1.977584609026003e+00   -8.994131799499419e-01    2.270570641327412e-04   -1.170039685083799e-04    4.044955347193750e+00
    9.499510206582962e-02    4.926348288206700e+02    4.870421739676626e+00    1.232042684820292e+00    1.973749350323541e+00   -8.986076877596494e-01    2.062218550131992e-04   -1.207366577766603e-04    4.038106887410230e+00
    9.584989341709238e-02    4.970676888508104e+02    4.861227576990856e+00    1.231352380596098e+00    1.969925332291096e+00   -8.977978483437711e-01    1.867806563915256e-04   -1.245003622813688e-04    4.031252644939024e+00
    9.670827620853573e-02    5.015191737203383e+02    4.852016477576617e+00    1.230656546158787e+00    1.966112441000873e+00   -8.969837211797945e-01    1.673219101987731e-04   -1.282027795450669e-04    4.024392732368139e+00
    9.757024703051509e-02    5.059892657471877e+02    4.842788734875597e+00    1.229955068780123e+00    1.962309566780267e+00   -8.961653505957946e-01    1.468522498005192e-04   -1.318632508538100e-04    4.017526685217994e+00
    9.843580245913375e-02    5.104779471753825e+02    4.833544553949506e+00    1.229247919223223e+00    1.958515269948721e+00   -8.953427608379937e-01    1.249132132285845e-04   -1.356555129474284e-04    4.010653871560725e+00
    9.930493905625615e-02    5.149852001751052e+02    4.824283400420120e+00    1.228535253864911e+00    1.954727951197425e+00   -8.945158936059073e-01    1.016534406724950e-04   -1.396236605960103e-04    4.003773302741228e+00
    1.001776533695218e-01    5.195110068427692e+02    4.815004922473400e+00    1.227817413195957e+00    1.950946362710735e+00   -8.936848069673962e-01    7.800896180302481e-05   -1.436903129525098e-04    3.996884349190046e+00
    1.010539419323591e-01    5.240553492010911e+02    4.805709197840121e+00    1.227094799670661e+00    1.947170368340764e+00   -8.928496236288908e-01    5.527397022565274e-05   -1.477792714103780e-04    3.989987182925772e+00
    1.019338012639984e-01    5.286182091991577e+02    4.796397305535780e+00    1.226367603221527e+00    1.943400658167636e+00   -8.920104706348198e-01    3.490639651146929e-05   -1.518782354641962e-04    3.983082783462472e+00
    1.028172278694870e-01    5.331995687125029e+02    4.787070719660583e+00    1.225635754518773e+00    1.939637673691202e+00   -8.911673639927785e-01    1.801524850584564e-05   -1.560640800244413e-04    3.976172073935279e+00
    1.037042182397019e-01    5.377994095431764e+02    4.777729271008456e+00    1.224899091432308e+00    1.935881433419735e+00   -8.903201154154928e-01    4.851229124288326e-06   -1.603079598494673e-04    3.969254897930249e+00
    1.045947688513643e-01    5.424177134198167e+02    4.768371761504306e+00    1.224157476000158e+00    1.932132695462780e+00   -8.894685521527017e-01   -5.454989008262779e-06   -1.645420043731974e-04    3.962330966483623e+00
    1.054888761670537e-01    5.470544619977246e+02    4.758996611574507e+00    1.223410855878865e+00    1.928392872015998e+00   -8.886126452944288e-01   -1.394964926067604e-05   -1.687795429990708e-04    3.955400169734685e+00
    1.063865366352215e-01    5.517096368589343e+02    4.749603212912527e+00    1.222659392671375e+00    1.924662897145086e+00   -8.877524170408175e-01   -2.115065761122080e-05   -1.730495090341220e-04    3.948462751364494e+00
    1.072877466902054e-01    5.563832195122884e+02    4.740192465457538e+00    1.221903488275063e+00    1.920942321693669e+00   -8.868880032147124e-01   -2.678442593430069e-05   -1.773754526865907e-04    3.941519137713135e+00
    1.081925027522438e-01    5.610751913935112e+02    4.730765864981282e+00    1.221143546093291e+00    1.917230818281026e+00   -8.860194847716153e-01   -3.015396735559768e-05   -1.817149005948662e-04    3.934570114677800e+00
    1.091008012274894e-01    5.657855338652803e+02    4.721325707925567e+00    1.220379841049852e+00    1.913528420445536e+00   -8.851469552735859e-01   -3.030390397048330e-05   -1.859114732825207e-04    3.927616984710477e+00
    1.100126385080242e-01    5.705142282173035e+02    4.711874437157205e+00    1.219612490273796e+00    1.909835153878558e+00   -8.842706110380887e-01   -2.642023936785355e-05   -1.898635093488809e-04    3.920661040654780e+00
    1.109280109718731e-01    5.752612556663909e+02    4.702412567362350e+00    1.218841439123724e+00    1.906151834192499e+00   -8.833904386304234e-01   -1.851129287313616e-05   -1.936969620458953e-04    3.913702920339286e+00
    1.118469149830187e-01    5.800265973565301e+02    4.692939146840187e+00    1.218066617961318e+00    1.902478724408267e+00   -8.825061945812773e-01   -6.664188882890545e-06   -1.976138589150099e-04    3.906742244604886e+00
    1.127693468914159e-01    5.848102343589632e+02    4.683454054222763e+00    1.217288042311780e+00    1.898815683361661e+00   -8.816177386584944e-01    9.472057295136250e-06   -2.018519881882142e-04    3.899778889948102e+00
    1.136953030330060e-01    5.896121476722576e+02    4.673957509739181e+00    1.216505743844607e+00    1.895163142028986e+00   -8.807251979803489e-01    3.042495107489986e-05   -2.065353943305438e-04    3.892813197806387e+00
    1.146247797297314e-01    5.944323182223856e+02    4.664448994760709e+00    1.215719786540135e+00    1.891521020302313e+00   -8.798287655321224e-01    5.562498505968077e-05   -2.115987652259891e-04    3.885844900801578e+00
    1.155577732895505e-01    5.992707268627992e+02    4.654927474004166e+00    1.214930244126647e+00    1.887888111108588e+00   -8.789285064986450e-01    8.397655423064084e-05   -2.168149717332601e-04    3.878872914619700e+00
    1.164942800064519e-01    6.041273543745041e+02    4.645392178429332e+00    1.214137051695190e+00    1.884264044528225e+00   -8.780243065293550e-01    1.141839139974527e-04   -2.220357431364571e-04    3.871896637326373e+00
    1.174342961604693e-01    6.090021814661378e+02    4.635843901155624e+00    1.213340025537815e+00    1.880649775445593e+00   -8.771159663684850e-01    1.454480246590178e-04   -2.273258814052139e-04    3.864916851069516e+00
    1.183778180176964e-01    6.138951887740467e+02    4.626284283477113e+00    1.212538963684711e+00    1.877046241198365e+00   -8.762033954704467e-01    1.782342053263485e-04   -2.327163262202938e-04    3.857934744180095e+00
    1.193248418303018e-01    6.188063568623618e+02    4.616714954569871e+00    1.211733670891021e+00    1.873453872541703e+00   -8.752867433302878e-01    2.137015108562309e-04   -2.380963714910311e-04    3.850951249001297e+00
    1.202753638365434e-01    6.237356662230760e+02    4.607136987665990e+00    1.210923935283206e+00    1.869871964307172e+00   -8.743661356446314e-01    2.529881810931249e-04   -2.433085227042800e-04    3.843966443628184e+00
    1.212293802607838e-01    6.286830972761223e+02    4.597550697026172e+00    1.210109536885848e+00    1.866300114132583e+00   -8.734416752932554e-01    2.972998507752994e-04   -2.483286650806750e-04    3.836980174022302e+00
    1.221868873135052e-01    6.336486303694511e+02    4.587955420182253e+00    1.209290308319064e+00    1.862738616697212e+00   -8.725133354025083e-01    3.473318722063293e-04   -2.532952289155052e-04    3.829992172599264e+00
    1.231478811913247e-01    6.386322457791090e+02    4.578350908139262e+00    1.208466169548459e+00    1.859187019568656e+00   -8.715810742885222e-01    4.030469862655471e-04   -2.583200673102840e-04    3.823002048628188e+00
    1.241123580770086e-01    6.436339237093156e+02    4.568737985998022e+00    1.207637105913737e+00    1.855645064954906e+00   -8.706448177063046e-01    4.639742754941624e-04   -2.634515946293149e-04    3.816010078433333e+00
    1.250803141394885e-01    6.486536442925440e+02    4.559118474919647e+00    1.206803122337992e+00    1.852113684150084e+00   -8.697045227132920e-01    5.289590416064953e-04   -2.687251519521579e-04    3.809017640703861e+00
    1.260517455338758e-01    6.536913875895968e+02    4.549494034569054e+00    1.205964291842528e+00    1.848594239961614e+00   -8.687602020861626e-01    5.965794120769469e-04   -2.739654896929243e-04    3.802026283186598e+00
    1.270266484014775e-01    6.587471335896900e+02    4.539864844012206e+00    1.205120792347431e+00    1.845086652917675e+00   -8.678118202573638e-01    6.665043357912069e-04   -2.790138097894250e-04    3.795036144638656e+00
    1.280050188698112e-01    6.638208622105274e+02    4.530230884866587e+00    1.204272768937463e+00    1.841589531650994e+00   -8.668594509615477e-01    7.392595891934514e-04   -2.839441734834224e-04    3.788046592727522e+00
    1.289868530526207e-01    6.689125532983843e+02    4.520592536980073e+00    1.203420213970679e+00    1.838103190826729e+00   -8.659031090235682e-01    8.143921256436248e-04   -2.889558571297120e-04    3.781057970888741e+00
