% Filename : LM_Channel_0550_RSTE_k_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for turbulent kinetic energy, k = 0.5*(u'u' + v'v' + w'w')
% 
% Total number of data points  : 192
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mnlee@sandia.gov) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 1536 
%  Grid (wall-normal)      ny = 384 
%  Grid (spanwise)         nz = 1024 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 1.00000e-04 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.43496e-02 
%  Re_tau              Re_tau =  543.496 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (Half of sum of i=j=1, i=j=2 and i=j=3)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_0550_RSTE_k_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Analytic values of Pressure_Strain are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    3.654935676967147e-01    1.986443096949977e+02    9.090065922652872e-03    2.710159241147280e-04    1.010923434393664e-05    0.000000000000000e+00   -3.342416209830039e-04    9.010788917130223e-03    2.616054299831028e-05
    3.719548542263129e-01    2.021559933902869e+02    8.879981115693634e-03    2.777808267301875e-04    1.138026208799605e-05    0.000000000000000e+00   -3.329594722656910e-04    8.802929644134407e-03    3.325308811171629e-05
    3.784597526948209e-01    2.056913800020290e+02    8.671498576728340e-03    2.864737860489906e-04    1.028817333945214e-05    0.000000000000000e+00   -3.335392903147304e-04    8.598853044660557e-03    3.586820114149548e-05
    3.850078113970762e-01    2.092502240302532e+02    8.463426225732061e-03    2.900232227946438e-04    8.013436074122280e-06    0.000000000000000e+00   -3.356432422290205e-04    8.398920454709483e-03    2.689918766232528e-05
    3.915985756308362e-01    2.128322783460876e+02    8.256556672302684e-03    2.884499793790110e-04    5.564873082943992e-06    0.000000000000000e+00   -3.383894183944615e-04    8.203856584175009e-03    8.325522195167315e-06
    3.982315877283539e-01    2.164372942089203e+02    8.054507720712683e-03    2.899207532652192e-04    3.630514151703333e-06    0.000000000000000e+00   -3.392616460223015e-04    8.013954816345691e-03   -5.157474238385099e-06
    4.049063870881573e-01    2.200650212836714e+02    7.859574621441818e-03    2.955771399762771e-04    5.719235742100449e-06    0.000000000000000e+00   -3.367012548040324e-04    7.830494558953216e-03   -6.324816597054125e-06
    4.116225102070353e-01    2.237152076581774e+02    7.671341805823220e-03    2.984921709150858e-04    1.164607850616300e-05    0.000000000000000e+00   -3.326999612600690e-04    7.653268744509455e-03   -4.488650525056107e-06
    4.183794907122229e-01    2.273875998606835e+02    7.487769255785507e-03    2.981158975885477e-04    1.474079644948893e-05    0.000000000000000e+00   -3.294498841390330e-04    7.479939432618024e-03   -8.763366933512394e-06
    4.251768593937867e-01    2.310819428774451e+02    7.306971475619443e-03    3.022402742536336e-04    1.270606696293783e-05    0.000000000000000e+00   -3.275963288162373e-04    7.309601865548416e-03   -1.528037752863715e-05
    4.320141442372072e-01    2.347979801704361e+02    7.128877947448821e-03    3.127338955328418e-04    1.003364138166553e-05    0.000000000000000e+00   -3.275605237912235e-04    7.143440795483512e-03   -1.935583491140778e-05
    4.388908704561558e-01    2.385354536951633e+02    6.954319661832870e-03    3.225124431188549e-04    8.450666071708611e-06    0.000000000000000e+00   -3.281620018387127e-04    6.981677657935446e-03   -2.455688875072776e-05
    4.458065605254647e-01    2.422941039185849e+02    6.782943718952640e-03    3.301046753398252e-04    6.775727437791955e-06    0.000000000000000e+00   -3.277455633872938e-04    6.823404840698320e-03   -3.132628235535603e-05
    4.527607342142861e-01    2.460736698371329e+02    6.614131066236620e-03    3.417341458950326e-04    5.145450440269297e-06    0.000000000000000e+00   -3.260691494149032e-04    6.668617168144188e-03   -3.367565498716644e-05
    4.597529086194397e-01    2.498738889948373e+02    6.448145655452990e-03    3.554853806471714e-04    3.979249326777953e-06    0.000000000000000e+00   -3.232327739664418e-04    6.517600101602702e-03   -3.322259014220449e-05
    4.667825981989466e-01    2.536944975015512e+02    6.284986057200861e-03    3.708319564332639e-04    2.791936985672752e-06    0.000000000000000e+00   -3.191736749265315e-04    6.370307356690450e-03   -3.087108099718554e-05
    4.738493148057453e-01    2.575352300512757e+02    6.124297441651529e-03    3.874128649126942e-04    2.874042565536604e-06    0.000000000000000e+00   -3.140968817647848e-04    6.227507705464670e-03   -2.702023809969447e-05
    4.809525677215887e-01    2.613958199405827e+02    5.965386334218607e-03    4.033182045087871e-04    3.969826835814413e-06    0.000000000000000e+00   -3.094602338587644e-04    6.088690119909018e-03   -2.547598820457336e-05
    4.880918636911202e-01    2.652759990871352e+02    5.807540269456572e-03    4.215179740969941e-04    4.899027787642851e-06    0.000000000000000e+00   -3.062721219424446e-04    5.953038207647831e-03   -2.535305824906582e-05
    4.952667069561264e-01    2.691754980483033e+02    5.651544105633124e-03    4.410074729664131e-04    4.600567239942617e-06    0.000000000000000e+00   -3.044025493498459e-04    5.820231172590916e-03   -2.748157610127800e-05
    5.024765992899614e-01    2.730940460398738e+02    5.498907378203297e-03    4.609982510363644e-04    2.930804225531771e-06    0.000000000000000e+00   -3.044351216206091e-04    5.689719741734124e-03   -3.131842988953956e-05
    5.097210400321457e-01    2.770313709548547e+02    5.349803140735125e-03    4.859370022194563e-04    2.185518261631519e-06    0.000000000000000e+00   -3.076394501410729e-04    5.561778127520556e-03   -3.149191644541589e-05
    5.169995261231315e-01    2.809871993823696e+02    5.203442995452202e-03    5.131623244251277e-04    3.612859617150250e-06    0.000000000000000e+00   -3.138185804252325e-04    5.437008846580766e-03   -3.060924751151911e-05
    5.243115521392352e-01    2.849612566266439e+02    5.059547953611876e-03    5.401019269723436e-04    4.061399745427463e-06    0.000000000000000e+00   -3.209039942147401e-04    5.314888212306326e-03   -3.208092619141987e-05
    5.316566103277359e-01    2.889532667260802e+02    4.918270031808075e-03    5.701125989777638e-04    2.760905538188044e-06    0.000000000000000e+00   -3.263802199471037e-04    5.195132950362478e-03   -3.036963398555560e-05
    5.390341906421325e-01    2.929629524724209e+02    4.779602741413481e-03    5.997896907453657e-04    2.749802328324934e-06    0.000000000000000e+00   -3.290836881040053e-04    5.078310992075103e-03   -2.525244569193293e-05
    5.464437807775626e-01    2.969900354299977e+02    4.643006251595490e-03    6.279643705881826e-04    3.445395113934246e-06    0.000000000000000e+00   -3.298152143614258e-04    4.963824385710479e-03   -1.922358277429634e-05
    5.538848662063773e-01    3.010342359550667e+02    4.507401321928829e-03    6.575314461699535e-04    4.846289030247914e-06    0.000000000000000e+00   -3.292970968489915e-04    4.851471660622838e-03   -1.098970034280229e-05
    5.613569302138700e-01    3.050952732152269e+02    4.372165729972532e-03    6.864877736357121e-04    7.118012962768085e-06    0.000000000000000e+00   -3.274143552151784e-04    4.741809508192271e-03   -3.452346836437317e-06
    5.688594539341580e-01    3.091728652089213e+02    4.237974045992112e-03    7.099433961266458e-04    9.209542556812011e-06    0.000000000000000e+00   -3.244964830208409e-04    4.634726529396928e-03   -2.096027742198338e-06
    5.763919163862123e-01    3.132667287850197e+02    4.106140400868510e-03    7.337635364577768e-04    9.175738334618597e-06    0.000000000000000e+00   -3.215135138664140e-04    4.529646281205985e-03   -2.080119411493504e-06
    5.839537945100358e-01    3.173765796624805e+02    3.977059741194025e-03    7.647994454821468e-04    8.458440790168820e-06    0.000000000000000e+00   -3.198200284959957e-04    4.427045860475636e-03    3.451738494707896e-06
    5.915445632029841e-01    3.215021324500916e+02    3.850422325551548e-03    7.997860965666349e-04    8.821226586858525e-06    0.000000000000000e+00   -3.207228598514467e-04    4.327140590609155e-03    1.116619824443991e-05
    5.991636953562294e-01    3.256431006662881e+02    3.726071438554252e-03    8.370791891917899e-04    9.110990528175616e-06    0.000000000000000e+00   -3.239682412743109e-04    4.229370637551448e-03    1.892273944845754e-05
    6.068106618913638e-01    3.297991967590462e+02    3.603587776844859e-03    8.748640871737932e-04    9.983954527150986e-06    0.000000000000000e+00   -3.278521044726175e-04    4.133758322773835e-03    2.682539129935258e-05
    6.144849317971377e-01    3.339701321258501e+02    3.481983403264790e-03    9.118830840317905e-04    1.125376445329708e-05    0.000000000000000e+00   -3.307565508632156e-04    4.039807077565102e-03    3.455662332155912e-05
    6.221859721663352e-01    3.381556171337339e+02    3.360683427556555e-03    9.470002953352947e-04    1.270388888591458e-05    0.000000000000000e+00   -3.321111075675690e-04    3.947541940155474e-03    4.073456405472194e-05
    6.299132482327785e-01    3.423553611393932e+02    3.240484501460780e-03    9.758057268452071e-04    1.390801090441479e-05    0.000000000000000e+00   -3.324722077597132e-04    3.857565858606268e-03    4.016017284441935e-05
    6.376662234084625e-01    3.465690725093676e+02    3.122562916329251e-03    9.988254447897342e-04    1.396833810581897e-05    0.000000000000000e+00   -3.324704662848313e-04    3.770305243649675e-03    3.258098929029675e-05
    6.454443593208165e-01    3.507964586402928e+02    3.007010090294343e-03    1.019970555568524e-03    1.364490255761848e-05    0.000000000000000e+00   -3.324658823946254e-04    3.685372673657766e-03    2.278699236809472e-05
    6.532471158500885e-01    3.550372259792177e+02    2.893064288674911e-03    1.041093684933604e-03    1.439512733720648e-05    0.000000000000000e+00   -3.326078912595441e-04    3.602348470460206e-03    1.359673922597150e-05
    6.610739511668524e-01    3.592910800439905e+02    2.780016776443261e-03    1.058701494457027e-03    1.553837971756391e-05    0.000000000000000e+00   -3.327789734434262e-04    3.520795419659563e-03    6.822575148632791e-07
    6.689243217696321e-01    3.635577254437068e+02    2.668087259805938e-03    1.073544424263057e-03    1.519460783340099e-05    0.000000000000000e+00   -3.327651972159296e-04    3.440788876567436e-03   -1.672778188096949e-05
    6.767976825226434e-01    3.678368658992221e+02    2.558205446906200e-03    1.093593166343621e-03    1.361828575579251e-05    0.000000000000000e+00   -3.321979169997335e-04    3.362787908812778e-03   -2.956892680690010e-05
    6.846934866936479e-01    3.721282042637253e+02    2.450090328926264e-03    1.120744503605615e-03    1.261438292511718e-05    0.000000000000000e+00   -3.311951725537200e-04    3.287003065402049e-03   -3.474902249877340e-05
    6.926111859919195e-01    3.764314425433736e+02    2.343139105042952e-03    1.154029798004517e-03    1.217913461485906e-05    0.000000000000000e+00   -3.297443670260517e-04    3.213510957882668e-03   -3.390728724639129e-05
    7.005502306063174e-01    3.807462819179847e+02    2.237572164263584e-03    1.191170479957733e-03    1.176608214896924e-05    0.000000000000000e+00   -3.272392558717787e-04    3.142066960151619e-03   -2.879748965311114e-05
    7.085100692434654e-01    3.850724227617871e+02    2.133393174309591e-03    1.228024000946503e-03    1.124135507586905e-05    0.000000000000000e+00   -3.236848565257695e-04    3.072299430254365e-03   -2.332575644817128e-05
    7.164901491660345e-01    3.894095646642269e+02    2.030684528494684e-03    1.267077084892252e-03    1.068828089267725e-05    0.000000000000000e+00   -3.198629716721951e-04    3.004098353347144e-03   -1.551143073972661e-05
    7.244899162311251e-01    3.937574064508281e+02    1.929650154250926e-03    1.309493220903927e-03    1.145239504641177e-05    0.000000000000000e+00   -3.166855081774822e-04    2.937892547635343e-03   -3.982285611562209e-06
    7.325088149287478e-01    3.981156462041064e+02    1.830329579877992e-03    1.350823399863843e-03    1.303827306088694e-05    0.000000000000000e+00   -3.144914153712161e-04    2.873549505508525e-03    6.150331922980760e-06
    7.405462884203970e-01    4.024839812845349e+02    1.732735295985386e-03    1.390752331032642e-03    1.436665625124546e-05    0.000000000000000e+00   -3.125765143427533e-04    2.810740901067793e-03    1.453686785872791e-05
    7.486017785777199e-01    4.068621083515592e+02    1.636595985766018e-03    1.427629632824273e-03    1.615874360730851e-05    0.000000000000000e+00   -3.096656954598663e-04    2.749664227909881e-03    2.105443882785248e-05
    7.566747260212722e-01    4.112497233846618e+02    1.541599947801072e-03    1.457707200561681e-03    1.879230293032225e-05    0.000000000000000e+00   -3.052453690188694e-04    2.690418185775104e-03    2.243589649910272e-05
    7.647645701593619e-01    4.156465217044737e+02    1.447983580567946e-03    1.482398671147631e-03    2.087020509565910e-05    0.000000000000000e+00   -3.000394536702138e-04    2.632965921474897e-03    1.824708166612557e-05
    7.728707492269781e-01    4.200521979939313e+02    1.356422412908284e-03    1.505657086196963e-03    2.157838332570669e-05    0.000000000000000e+00   -2.948182131130146e-04    2.577319204703380e-03    1.152046461455874e-05
    7.809927003247994e-01    4.244664463194778e+02    1.267648699663716e-03    1.529630178139917e-03    2.164480675995681e-05    0.000000000000000e+00   -2.899381551369546e-04    2.523621996212196e-03    5.363533214439165e-06
    7.891298594582827e-01    4.288889601523078e+02    1.181973237293372e-03    1.556811908114965e-03    2.211862844600346e-05    0.000000000000000e+00   -2.856653608670449e-04    2.472059528065493e-03    3.178884921803751e-06
    7.972816615768269e-01    4.333194323896527e+02    1.099075422392613e-03    1.587706117995783e-03    2.335701285237128e-05    0.000000000000000e+00   -2.819233509492650e-04    2.422797828517496e-03    5.417373774006286e-06
    8.054475406130110e-01    4.377575553761061e+02    1.018502741067157e-03    1.618706627902900e-03    2.500895015112959e-05    0.000000000000000e+00   -2.786282880027917e-04    2.375593740762928e-03    7.996290355465497e-06
    8.136269295219021e-01    4.422030209249878e+02    9.400473142173249e-04    1.649903491027935e-03    2.669329299023638e-05    0.000000000000000e+00   -2.759319161262594e-04    2.330038586125960e-03    1.067359598327716e-05
    8.218192603204307e-01    4.466555203397440e+02    8.636670917269024e-04    1.681670661083486e-03    2.791129217523240e-05    0.000000000000000e+00   -2.736145794595184e-04    2.285890665485609e-03    1.374380004049401e-05
    8.300239641268332e-01    4.511147444353843e+02    7.893918950577694e-04    1.707578399650300e-03    2.910517721249402e-05    0.000000000000000e+00   -2.707940469736995e-04    2.243403056600115e-03    1.187836834674839e-05
    8.382404712001545e-01    4.555803835599512e+02    7.174324966383174e-04    1.726034325507934e-03    2.999737004917362e-05    0.000000000000000e+00   -2.669068634807342e-04    2.202833247495942e-03    3.724081218748829e-06
    8.464682109798117e-01    4.600521276160225e+02    6.482055060815789e-04    1.742902532734812e-03    3.079165337714933e-05    0.000000000000000e+00   -2.623941278572441e-04    2.164418102439673e-03   -4.912538103376239e-06
    8.547066121252138e-01    4.645296660822448e+02    5.821065213209446e-04    1.759989106056547e-03    3.172666904338909e-05    0.000000000000000e+00   -2.575385722010850e-04    2.128099446150766e-03   -1.181572193096996e-05
    8.629551025554367e-01    4.690126880348967e+02    5.193907361236779e-04    1.776042110185818e-03    3.224150685134929e-05    0.000000000000000e+00   -2.520409659543555e-04    2.093580488768392e-03   -1.794710156190378e-05
    8.712131094889483e-01    4.735008821694789e+02    4.602012421900698e-04    1.792807124699643e-03    3.217859450107787e-05    0.000000000000000e+00   -2.459989781066749e-04    2.060923173168618e-03   -2.173518988450281e-05
    8.794800594833834e-01    4.779939368223320e+02    4.045305816212218e-04    1.812595719643175e-03    3.171080958663567e-05    0.000000000000000e+00   -2.401217407009925e-04    2.030318210896589e-03   -2.160284074654911e-05
    8.877553784753636e-01    4.824915399922785e+02    3.523151415385419e-04    1.833265069974434e-03    3.167640626166632e-05    0.000000000000000e+00   -2.349967038441338e-04    2.001960214317208e-03   -1.970030038669955e-05
    8.960384918203610e-01    4.869933793622884e+02    3.035855793438057e-04    1.852456340766539e-03    3.245603049609656e-05    0.000000000000000e+00   -2.307102957418732e-04    1.975908325029158e-03   -1.812067016459043e-05
    9.043288243326016e-01    4.914991423211665e+02    2.583856869646231e-04    1.870800109835874e-03    3.351194076361886e-05    0.000000000000000e+00   -2.269923441531023e-04    1.951997299944680e-03   -1.629190653366658e-05
    9.126258003250073e-01    4.960085159852606e+02    2.166448741117164e-04    1.889683029402353e-03    3.471999803016722e-05    0.000000000000000e+00   -2.237332809329146e-04    1.930079206701709e-03   -1.276458609038734e-05
    9.209288436491710e-01    5.005211872201886e+02    1.783018997051816e-04    1.908644306357340e-03    3.593749561156393e-05    0.000000000000000e+00   -2.210120235535171e-04    1.910112577952290e-03   -8.240899831720274e-06
    9.292373777353661e-01    5.050368426625823e+02    1.434979934515178e-04    1.926050789357670e-03    3.676322343620976e-05    0.000000000000000e+00   -2.186864592763022e-04    1.892249119437853e-03   -4.623572468756901e-06
    9.375508256325826e-01    5.095551687418480e+02    1.124020825707670e-04    1.940860562724283e-03    3.760909424864388e-05    0.000000000000000e+00   -2.164743858079969e-04    1.876543500083138e-03   -2.146146347440639e-06
    9.458686100485920e-01    5.140758517019406e+02    8.504287910214229e-05    1.953125865223498e-03    3.828066534996858e-05    0.000000000000000e+00   -2.141222256567732e-04    1.862823023388671e-03   -4.958393698348013e-07
    9.541901533900348e-01    5.185985776231519e+02    6.139210441676633e-05    1.963814362224947e-03    3.800845253761207e-05    0.000000000000000e+00   -2.113527903949363e-04    1.850861736974004e-03    1.000391810385051e-06
    9.625148778025282e-01    5.231230324439082e+02    4.143316043310061e-05    1.972291022425189e-03    3.787456345773416e-05    0.000000000000000e+00   -2.080333707409766e-04    1.840845708387885e-03    2.719667187162924e-06
    9.708422052107941e-01    5.276489019825805e+02    2.523127160929776e-05    1.978250847392083e-03    3.860358461449640e-05    0.000000000000000e+00   -2.044070903357781e-04    1.832946550079536e-03    4.732063200562752e-06
    9.791715573587998e-01    5.321758719593000e+02    1.291649519675764e-05    1.982730765738651e-03    3.983467727943623e-05    0.000000000000000e+00   -2.009014793878416e-04    1.827223182682867e-03    7.357276144136574e-06
    9.875023558499134e-01    5.367036280177831e+02    4.613917318269741e-06    1.986965595948964e-03    4.078859930374575e-05    0.000000000000000e+00   -1.979601457191576e-04    1.823569891498704e-03    1.083807535311935e-05
    9.958340221870678e-01    5.412318557471598e+02    4.256336498539526e-07    1.990038762917415e-03    4.121678163374870e-05    0.000000000000000e+00   -1.962324340967504e-04    1.821743295846680e-03    1.370544825758701e-05
